run_id,timestamp,dataset_name,split,domain,student_name,student_backbone,student_ckpt,train_method,image_id,image_path,condition,student_miou,student_risk,student_pixel_acc,student_msp,student_msp_std,student_entropy,student_entropy_std,temp_msp,temp_entropy,energy_score,max_logit,low_conf_frac_050,low_conf_frac_070,n_valid_pixels,student_latency_ms,guardrail_latency_ms,teacher_latency_ms,student_miou_near,student_risk_near,n_near_pixels,student_miou_dynamic,student_risk_dynamic,n_dynamic_pixels,mc_entropy,mc_mutual_info,mc_dropout_latency_ms,guardrailpp_utility_dense_bce,guardrailpp_keep_dense_bce,guardrailpp_utility_dense_bce_q90,guardrailpp_utility_dense_bce_q95,guardrailpp_utility_dense_gap_raw,guardrailpp_utility_dense_gap,guardrailpp_keep_dense_gap,guardrailpp_utility_dense_gap_q90,guardrailpp_utility_dense_gap_q95,guardrailpp_utility_scalar,guardrailpp_utility,guardrailpp_keep,guardrail_risk,guardrail_keep,teacher_miou,teacher_risk,teacher_pixel_acc,teacher_miou_near,teacher_risk_near,teacher_benefit_near,teacher_miou_dynamic,teacher_risk_dynamic,teacher_benefit_dynamic,teacher_gain,teacher_benefit,teacher_gap,student_better_gap,oracle_keep,oracle_fail,disagreement_rate,confident_wrong_teacher_right,n_confident_pixels,quad_both_correct,quad_both_wrong,conf_quad_both_correct,conf_quad_student_wrong_teacher_right,conf_quad_student_right_teacher_wrong,conf_quad_both_wrong
idd_b1_mit-b1_guard_gt_risk_s137_j13387384,2026-07-25 22:57:00,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,/home/manors/Guardrail-Distillation/runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000137,/scratch/gautschi/manors/data/idd_de/leftImg8bit/val/150/172416_leftImg8bit.png,,0.43226407162569697,0.5677359283743031,0.9151356816291809,0.961310863494873,0.10609611123800278,0.1039300262928009,0.2471977323293686,0.9063647389411926,0.3084121346473694,-5.932277679443359,5.884381294250488,0.010454974137246609,0.05200434476137161,491632,9.641960263252258,21.902012987993658,33.429031958803535,0.6041378723846479,0.3958621276153521,174260,0.3860662502249618,0.6139337497750381,166751,0.10642023384571075,0.0016474960139021277,32.56084700115025,0.4933147430419922,0.5066852569580078,0.5814569592475891,0.5982666015625,0.12195900082588196,0.5304520130157471,0.46954798698425293,0.6069464683532715,0.644222617149353,0.5039663314819336,0.5304520130157471,0.46954798698425293,0.5304520130157471,0.46954798698425293,0.5320381481116179,0.46796185188838213,0.9343858957290649,0.7570581590207999,0.24294184097920013,0.15292028663615198,0.47739489869981383,0.5226051013001862,0.09132864847485189,0.09977407648592096,0.09977407648592096,0.030116021633148193,0.010865850374102592,0.900225923514079,0.09977407648592096,0.04941297322511673,0.004666091874241829,435484,0.9042698740959167,0.05474826693534851,0.9643086772418734,0.005267702142903069,0.0036189618906779584,0.026804658724545564
idd_b1_mit-b1_guard_gt_risk_s137_j13387384,2026-07-25 22:57:00,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,/home/manors/Guardrail-Distillation/runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000138,/scratch/gautschi/manors/data/idd_de/leftImg8bit/val/150/275579_leftImg8bit.png,,0.3957066278561416,0.6042933721438584,0.8874368071556091,0.9439017176628113,0.1239830031991005,0.14793220162391663,0.28194037079811096,0.8754827976226807,0.3813416659832001,-5.943205833435059,5.873786449432373,0.013986367732286453,0.07642025500535965,415047,9.641960263252258,21.902012987993658,33.429031958803535,0.7091776062812234,0.2908223937187766,133504,0.41187223775670434,0.5881277622432957,130561,0.15087281167507172,0.0019233577186241746,32.56084700115025,0.5660733580589294,0.43392664194107056,0.6956663131713867,0.7169189453125,0.1686745136976242,0.5420689582824707,0.4579310417175293,0.6369484066963196,0.6710050702095032,0.553741991519928,0.5420689582824707,0.4579310417175293,0.5420689582824707,0.4579310417175293,0.5328908225980367,0.46710917740196334,0.9191464781761169,0.6380599066715166,0.3619400933284834,0.0,0.4632703776158089,0.5367296223841911,0.051398139859104575,0.13718419474189503,0.13718419474189503,0.0555720180273056,0.023862356320023537,0.862815805258105,0.13718419474189503,0.0870407447218895,0.013345476239919662,346592,0.8635744452476501,0.05699113383889198,0.9391013064352322,0.015981326747299417,0.013231696057612409,0.03168567075985597
idd_b1_mit-b1_guard_gt_risk_s137_j13387384,2026-07-25 22:57:00,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,/home/manors/Guardrail-Distillation/runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000139,/scratch/gautschi/manors/data/idd_de/leftImg8bit/val/150/290903_leftImg8bit.png,,0.3551634413766873,0.6448365586233127,0.8886225819587708,0.9559437036514282,0.11416233330965042,0.11760612577199936,0.26815468072891235,0.8999979496002197,0.31299102306365967,-6.7736430168151855,6.718601226806641,0.01315062865614891,0.06066146865487099,378461,9.641960263252258,21.902012987993658,33.429031958803535,0.49924168079222053,0.5007583192077795,112090,0.3582480790156354,0.6417519209843646,17247,0.11972790956497192,0.0014459331287071109,32.56084700115025,0.49537649750709534,0.5046235024929047,0.6628434658050537,0.6948436498641968,0.1274719387292862,0.5318248867988586,0.46817511320114136,0.6277568340301514,0.6798462867736816,0.5140678286552429,0.5318248867988586,0.46817511320114136,0.5318248867988586,0.46817511320114136,0.41836673051708134,0.5816332694829187,0.9360488653182983,1.0,0.0,0.5007583192077795,0.48494065313979523,0.5150593468602047,0.1266925741241599,0.06320328914039397,0.06320328914039397,0.06465395539999008,0.017227666452527046,0.936796710859606,0.06320328914039397,0.0906328484416008,0.031070571392774582,330350,0.87139493227005,0.046723440289497375,0.9342454971999394,0.035595580444982594,0.010927803844407447,0.0192311185106705
idd_b1_mit-b1_guard_gt_risk_s137_j13387384,2026-07-25 22:57:00,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,/home/manors/Guardrail-Distillation/runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000140,/scratch/gautschi/manors/data/idd_de/leftImg8bit/val/150/293689_leftImg8bit.png,,0.5086190126719083,0.49138098732809166,0.9249973893165588,0.956626832485199,0.10916424542665482,0.11795978248119354,0.2530454695224762,0.8940574526786804,0.3398180603981018,-6.720404148101807,6.6671905517578125,0.009280180558562279,0.05679546669125557,421759,9.572982206009328,22.356739500537515,33.42357953079045,0.8099797807992118,0.19002021920078815,118849,0.37720193503963956,0.6227980649603604,19737,0.1202535405755043,0.00131783087272197,33.60306844115257,0.4779556095600128,0.5220443904399872,0.5897629261016846,0.6075590252876282,0.13655035197734833,0.534084677696228,0.465915322303772,0.6272099614143372,0.6742437481880188,0.49945056438446045,0.534084677696228,0.465915322303772,0.534084677696228,0.465915322303772,0.4759299414449201,0.5240700585550799,0.9056190252304077,0.8131886970213466,0.18681130297865345,0.0032089162221347056,0.43751355182775453,0.5624864481722455,0.06031161678811492,0.0,0.0,0.023096127435564995,0.04247449338436127,1.0,0.0,0.07391661405563354,0.003518596990033984,367264,0.8825229406356812,0.051906418055295944,0.9505423891260782,0.004040690075803781,0.02565184717260608,0.019765073625511893
idd_b1_mit-b1_guard_gt_risk_s137_j13387384,2026-07-25 22:57:00,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,/home/manors/Guardrail-Distillation/runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000141,/scratch/gautschi/manors/data/idd_de/leftImg8bit/val/150/315509_leftImg8bit.png,,0.3700757189286972,0.6299242810713028,0.9350717067718506,0.9706578850746155,0.0916682705283165,0.0821443423628807,0.21945366263389587,0.9247120022773743,0.24914176762104034,-6.55950927734375,6.523515701293945,0.007509315852075815,0.03711140155792236,494053,9.572982206009328,22.356739500537515,33.42357953079045,0.6056573317295293,0.3943426682704707,169288,0.3383113912289846,0.6616886087710154,65291,0.08428753167390823,0.0013654319336637855,33.60306844115257,0.4625875651836395,0.5374124348163605,0.578201413154602,0.5905590653419495,0.08226217329502106,0.5205539464950562,0.47944605350494385,0.5732148885726929,0.6150811910629272,0.49011513590812683,0.5205539464950562,0.47944605350494385,0.5205539464950562,0.47944605350494385,0.3533329817235992,0.6466670182764007,0.9496976733207703,0.6748547349058271,0.32514526509417285,0.06919740317629786,0.3713752611793949,0.6286247388206051,0.03306386995041033,0.0,0.0,0.022181831300258636,0.007555869407951832,1.0,0.0,0.03804652392864227,0.005896128714084625,450890,0.9275158643722534,0.04274642467498779,0.9723169730976513,0.00646055578966045,0.0014260684424138926,0.019796402670274348
idd_b1_mit-b1_guard_gt_risk_s137_j13387384,2026-07-25 22:57:00,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,/home/manors/Guardrail-Distillation/runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000142,/scratch/gautschi/manors/data/idd_de/leftImg8bit/val/150/321167_leftImg8bit.png,,0.3837727857785474,0.6162272142214527,0.8507891893386841,0.9344891309738159,0.1343061327934265,0.17248956859111786,0.3092127740383148,0.8614101409912109,0.4161134958267212,-6.366609573364258,6.284944534301758,0.01970459334552288,0.09292660653591156,430458,9.572982206009328,22.356739500537515,33.42357953079045,0.48387399016024984,0.5161260098397502,129793,0.17551878733407422,0.8244812126659258,47133,0.17580726742744446,0.0022337434347718954,33.60306844115257,0.49597376585006714,0.5040262341499329,0.6258094310760498,0.6540320515632629,0.1936527043581009,0.5482624173164368,0.45173758268356323,0.6724133491516113,0.7153230905532837,0.5129431486129761,0.5482624173164368,0.45173758268356323,0.5482624173164368,0.45173758268356323,0.4920883643790638,0.5079116356209362,0.8998485803604126,0.6649767127767088,0.3350232872232912,0.181102722616459,0.2667828737456415,0.7332171262543585,0.09126408641156725,0.10831557860051644,0.10831557860051644,0.05957143381237984,0.010512059554457664,0.8916844213994836,0.10831557860051644,0.0966203436255455,0.019249266013503075,347250,0.8402771353721619,0.08963941037654877,0.9335752339812815,0.023861771058315336,0.001912167026637869,0.0406508279337653
idd_b1_mit-b1_guard_gt_risk_s137_j13387384,2026-07-25 22:57:00,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,/home/manors/Guardrail-Distillation/runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000143,/scratch/gautschi/manors/data/idd_de/leftImg8bit/val/150/340099_leftImg8bit.png,,0.38757928563038746,0.6124207143696125,0.8556492924690247,0.9491979479789734,0.11970723420381546,0.1299634724855423,0.2714535892009735,0.8968718647956848,0.2976035475730896,-6.719491481781006,6.656457901000977,0.012730189599096775,0.06838071346282959,323483,9.572982206009328,22.356739500537515,33.42357953079045,0.37010774088743903,0.629892259112561,164169,0.36900993152535716,0.6309900684746428,190076,0.13262474536895752,0.0018874718807637691,33.60306844115257,0.5645588636398315,0.43544113636016846,0.6142897009849548,0.6383053064346313,0.1192702203989029,0.529782235622406,0.470217764377594,0.6209154725074768,0.6511144042015076,0.5609089732170105,0.529782235622406,0.470217764377594,0.529782235622406,0.470217764377594,0.6012908603409958,0.39870913965900423,0.9337059259414673,0.5628300852383082,0.43716991476169176,0.1927223443508692,0.661211609220386,0.338788390779614,0.2922016776950288,0.2137115747106083,0.2137115747106083,0.0954887866973877,0.017432136461138725,0.7862884252893917,0.2137115747106083,0.13107025623321533,0.03146687522530556,273629,0.8382171392440796,0.04886191710829735,0.9231770024376071,0.03720000438550008,0.01345252147981391,0.026170471697078892
idd_b1_mit-b1_guard_gt_risk_s137_j13387384,2026-07-25 22:57:01,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,/home/manors/Guardrail-Distillation/runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000144,/scratch/gautschi/manors/data/idd_de/leftImg8bit/val/150/384062_leftImg8bit.png,,0.38827715415957587,0.6117228458404241,0.9034295082092285,0.952437162399292,0.11652801930904388,0.13118413090705872,0.2778948247432709,0.8864574432373047,0.36255425214767456,-5.74029016494751,5.681175708770752,0.01482904888689518,0.06342446804046631,478790,9.549154434353113,22.33053173404187,33.37653120979667,0.3720285859326935,0.6279714140673065,159146,0.43830115183675344,0.5616988481632466,152957,0.13441795110702515,0.00218453211709857,32.791516510769725,0.5014569759368896,0.49854302406311035,0.5850010514259338,0.603204607963562,0.17055614292621613,0.5425360202789307,0.45746397972106934,0.62910395860672,0.6766624450683594,0.5158446431159973,0.5425360202789307,0.45746397972106934,0.5425360202789307,0.45746397972106934,0.4244116327855758,0.5755883672144242,0.9267967343330383,0.5116911297174983,0.4883088702825017,0.1396625437848048,0.3926367158230815,0.6073632841769185,0.0,0.036134478625999944,0.036134478625999944,0.0348336435854435,0.011466405354440212,0.9638655213740001,0.036134478625999944,0.05230686068534851,0.003924476448446512,412906,0.8919631242752075,0.061736881732940674,0.954103355243082,0.004550672550168803,0.003172634933859038,0.0381733372728902
idd_b1_mit-b1_guard_gt_risk_s137_j13387384,2026-07-25 22:57:01,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,/home/manors/Guardrail-Distillation/runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000145,/scratch/gautschi/manors/data/idd_de/leftImg8bit/val/150/542554_leftImg8bit.png,,0.3693453713362696,0.6306546286637305,0.9328790903091431,0.973580539226532,0.08648169785737991,0.07031320035457611,0.1979469358921051,0.9371700882911682,0.1968759149312973,-7.033356189727783,7.001201152801514,0.004613448400050402,0.0344427153468132,442619,9.549154434353113,22.33053173404187,33.37653120979667,1.0,0.0,163758,0.06987698243218277,0.9301230175678172,18273,0.07152203470468521,0.0007102495292201638,32.791516510769725,0.48445552587509155,0.5155444741249084,0.6932101845741272,0.7230286598205566,0.07398799806833267,0.5184885859489441,0.4815114140510559,0.5662722587585449,0.6313439011573792,0.5286855697631836,0.5184885859489441,0.4815114140510559,0.5184885859489441,0.4815114140510559,0.548752176954782,0.45124782304521804,0.9601621031761169,1.0,0.0,0.0,0.5170275980916512,0.4829724019083488,0.44715061565946845,0.1794068056185124,0.1794068056185124,0.03918946161866188,0.011906402185559273,0.8205931943814876,0.1794068056185124,0.05796181410551071,0.019639916718006134,407293,0.9209726452827454,0.027931472286581993,0.9570628515589514,0.021343357239137425,0.0043899600533277025,0.017203831148583454
idd_b1_mit-b1_guard_gt_risk_s137_j13387384,2026-07-25 22:57:01,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,/home/manors/Guardrail-Distillation/runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000146,/scratch/gautschi/manors/data/idd_de/leftImg8bit/val/150/556148_leftImg8bit.png,,0.3751493543630271,0.6248506456369729,0.9223216772079468,0.965900719165802,0.09856287389993668,0.09096667170524597,0.22518591582775116,0.918663501739502,0.2605963349342346,-6.652705669403076,6.610910415649414,0.006986364722251892,0.04578710347414017,403214,9.549154434353113,22.33053173404187,33.37653120979667,0.9166797957021099,0.08332020429789011,109382,0.32795551644674825,0.6720444835532517,75152,0.09293629974126816,0.0011426187120378017,32.791516510769725,0.5203906297683716,0.4796093702316284,0.6890231370925903,0.7160584926605225,0.08459734916687012,0.5211367607116699,0.4788632392883301,0.582354724407196,0.6306172609329224,0.5263875722885132,0.5211367607116699,0.4788632392883301,0.5211367607116699,0.4788632392883301,0.48934956184337214,0.5106504381566279,0.9523479342460632,0.9137970623149841,0.08620293768501586,0.0,0.4589216027531518,0.5410783972468483,0.1309660863064035,0.11420020748034498,0.11420020748034498,0.035948652774095535,0.005922413431107998,0.885799792519655,0.11420020748034498,0.04911287873983383,0.010996642522513866,362002,0.9163992404937744,0.041729703545570374,0.9652128993762465,0.012248551112977277,0.0006629797625427484,0.021875569748233435
idd_b1_mit-b1_guard_gt_risk_s137_j13387384,2026-07-25 22:57:01,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,/home/manors/Guardrail-Distillation/runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000147,/scratch/gautschi/manors/data/idd_de/leftImg8bit/val/150/567652_leftImg8bit.png,,0.5236093247173097,0.4763906752826903,0.9156906008720398,0.969242513179779,0.09126488864421844,0.07868499308824539,0.1968574970960617,0.9282000660896301,0.22193782031536102,-6.822941303253174,6.785739898681641,0.004094910342246294,0.03917471319437027,463258,9.549154434353113,22.33053173404187,33.37653120979667,0.7881806829125353,0.2118193170874647,170448,0.47477705956776156,0.5252229404322384,175973,0.08054149150848389,0.0010652464115992188,32.791516510769725,0.5645661950111389,0.4354338049888611,0.7039176225662231,0.7268431186676025,0.09227554500102997,0.5230525732040405,0.4769474267959595,0.5912668704986572,0.6264598965644836,0.5510472059249878,0.5230525732040405,0.4769474267959595,0.5230525732040405,0.4769474267959595,0.5583365105568204,0.44166348944317957,0.9542328119277954,0.8728885866339438,0.12711141336605625,0.08470790372140846,0.5985929982630401,0.40140700173695987,0.12381593869527852,0.03472718583951073,0.03472718583951073,0.048538826406002045,0.00999658927321434,0.9652728141604893,0.03472718583951073,0.0628289207816124,0.02784409373998642,418951,0.9056940078735352,0.035770561546087265,0.9483161515308473,0.030788803463889573,0.003095827435666701,0.017799217569596446
idd_b1_mit-b1_guard_gt_risk_s137_j13387384,2026-07-25 22:57:01,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,/home/manors/Guardrail-Distillation/runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000148,/scratch/gautschi/manors/data/idd_de/leftImg8bit/val/150/638880_leftImg8bit.png,,0.4296064582858712,0.5703935417141288,0.9102267622947693,0.9705404043197632,0.09336639940738678,0.07839101552963257,0.2179299145936966,0.9309504628181458,0.2241131067276001,-6.3457536697387695,6.309437274932861,0.00731493066996336,0.03949816897511482,488453,9.59710730239749,21.967611042782664,33.37011125404388,0.9673580277805615,0.03264197221943854,175077,0.4915501812949504,0.5084498187050497,204479,0.08014599233865738,0.0011165078030899167,32.528789015486836,0.48463335633277893,0.5153666436672211,0.5878859758377075,0.6008477210998535,0.08913809061050415,0.5222697854042053,0.4777302145957947,0.578865647315979,0.6207398176193237,0.4955044686794281,0.5222697854042053,0.4777302145957947,0.5222697854042053,0.4777302145957947,0.5672757643172873,0.4327242356827127,0.9626739621162415,0.7249026225052195,0.27509737749478047,0.0,0.7900727172534431,0.20992728274655692,0.29852253595849276,0.13766930603141614,0.13766930603141614,0.06403277069330215,0.011585556901991367,0.8623306939685839,0.13766930603141614,0.08272033929824829,0.04493983834981918,445393,0.8986412286758423,0.025740450248122215,0.9374125772070958,0.04928456441839005,0.0038460415857456223,0.009456816788768571
idd_b1_mit-b1_guard_gt_risk_s137_j13387384,2026-07-25 22:57:01,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,/home/manors/Guardrail-Distillation/runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000149,/scratch/gautschi/manors/data/idd_de/leftImg8bit/val/150/641576_leftImg8bit.png,,0.4506014680391253,0.5493985319608747,0.9178295135498047,0.9591781497001648,0.11058732867240906,0.10550443828105927,0.2514372766017914,0.9110062718391418,0.2750069200992584,-6.4399847984313965,6.3891682624816895,0.01030834298580885,0.059296753257513046,462538,9.59710730239749,21.967611042782664,33.37011125404388,0.692730437931468,0.30726956206853195,142931,0.45190063525094804,0.548099364749052,84300,0.10724079608917236,0.0012353447964414954,32.528789015486836,0.4722312390804291,0.5277687609195709,0.5732450485229492,0.5926100015640259,0.11485941708087921,0.5286833643913269,0.4713166356086731,0.6046901941299438,0.6653264760971069,0.5016714334487915,0.5286833643913269,0.4713166356086731,0.5286833643913269,0.4713166356086731,0.4620506463615456,0.5379493536384544,0.9351059198379517,0.5870907151458433,0.4129092848541567,0.0,0.4608695342352567,0.5391304657647433,0.008968898984308638,0.011449178322420317,0.011449178322420317,0.034273941069841385,0.016997523605823517,0.9885508216775797,0.011449178322420317,0.06331804394721985,0.01002512313425541,406827,0.9008319973945618,0.047896608710289,0.973079466210453,0.011397965228463204,0.0022294488812197814,0.013293119679863923
