run_id,timestamp,dataset_name,split,domain,student_name,student_backbone,student_ckpt,train_method,image_id,image_path,condition,student_miou,student_risk,student_pixel_acc,student_msp,student_msp_std,student_entropy,student_entropy_std,temp_msp,temp_entropy,energy_score,max_logit,low_conf_frac_050,low_conf_frac_070,n_valid_pixels,student_latency_ms,guardrail_latency_ms,teacher_latency_ms,student_miou_near,student_risk_near,n_near_pixels,student_miou_dynamic,student_risk_dynamic,n_dynamic_pixels,mc_entropy,mc_mutual_info,mc_dropout_latency_ms,ensemble_entropy,guardrailpp_utility_dense_bce,guardrailpp_keep_dense_bce,guardrailpp_utility_dense_bce_q90,guardrailpp_utility_dense_bce_q95,guardrailpp_utility_dense_gap_raw,guardrailpp_utility_dense_gap,guardrailpp_keep_dense_gap,guardrailpp_utility_dense_gap_q90,guardrailpp_utility_dense_gap_q95,guardrailpp_utility_scalar,guardrailpp_utility,guardrailpp_keep,guardrail_risk,guardrail_keep,teacher_miou,teacher_risk,teacher_pixel_acc,teacher_miou_near,teacher_risk_near,teacher_benefit_near,teacher_miou_dynamic,teacher_risk_dynamic,teacher_benefit_dynamic,teacher_gain,teacher_benefit,teacher_gap,student_better_gap,oracle_keep,oracle_fail,disagreement_rate,confident_wrong_teacher_right,n_confident_pixels
acdc_b1_skd_all,2026-07-09 01:12:35,acdc,val,all,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GP020402_frame_000774_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/rain/val/GP020402/GP020402_frame_000774_rgb_anon.png,rain,0.4794254271920475,0.5205745728079525,0.8918465375900269,0.9378172755241394,0.13071267306804657,0.16469283401966095,0.3007403016090393,0.8634107708930969,0.417363703250885,-5.116841793060303,5.039446830749512,0.01843300089240074,0.08595868200063705,258124,3.6710049607791007,13.369301741477102,11.983459524344653,0.43557191041996796,0.564428089580032,85033,0.9148393676695563,0.08516063233044369,5883,0.16668938100337982,0.0013532417360693216,12.131379044149071,0.1762964278459549,0.09823241084814072,0.9017675891518593,0.344393253326416,0.4423065185546875,0.06691758334636688,0.5167231559753418,0.4832768440246582,0.5831189155578613,0.6191144585609436,0.5180162191390991,0.5167231559753418,0.4832768440246582,0.5167231559753418,0.4832768440246582,0.640846426019233,0.35915357398076697,0.9405362606048584,0.5711953509960327,0.4288046490039673,0.13562344057606468,0.9440761516233215,0.05592384837667852,0.029236783953765166,0.16142099882718552,0.16142099882718552,0.06691744923591614,0.018227672204375267,0.8385790011728145,0.16142099882718552,0.10155583918094635,0.0209627915173769,210989
acdc_b1_skd_all,2026-07-09 01:12:35,acdc,val,all,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GP020402_frame_000784_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/rain/val/GP020402/GP020402_frame_000784_rgb_anon.png,rain,0.38628359644356325,0.6137164035564368,0.8684507608413696,0.957341730594635,0.10948444902896881,0.12462790310382843,0.26838821172714233,0.882795512676239,0.40317824482917786,-4.865671157836914,4.812807559967041,0.014134581200778484,0.05250928923487663,242738,3.6578450235538185,13.3778644958511,11.964236735366285,0.2797441614257465,0.7202558385742535,69726,0.35225875592549494,0.6477412440745051,2168,0.12687647342681885,0.0012374779907986522,12.057297979481518,0.1340845674276352,0.08323044329881668,0.9167695567011833,0.2975706458091736,0.3912968635559082,0.05052835866808891,0.5126293897628784,0.4873706102371216,0.5657690763473511,0.5939966440200806,0.5268590450286865,0.5126293897628784,0.4873706102371216,0.5126293897628784,0.4873706102371216,0.4540152429412342,0.5459847570587658,0.9148958921432495,0.35147062588048394,0.648529374119516,0.0717264644547374,0.36496266633295793,0.6350373336670421,0.012703910407462993,0.06773164649767094,0.06773164649767094,0.05541365593671799,0.008968517184257507,0.9322683535023291,0.06773164649767094,0.08210086822509766,0.0319603867828846,212992
acdc_b1_skd_all,2026-07-09 01:12:35,acdc,val,all,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GP020402_frame_000795_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/rain/val/GP020402/GP020402_frame_000795_rgb_anon.png,rain,0.31177210828701685,0.6882278917129832,0.923655092716217,0.9560636281967163,0.11273552477359772,0.12509894371032715,0.27718913555145264,0.8882561326026917,0.37935715913772583,-5.580200672149658,5.525574207305908,0.013112111948430538,0.05882137268781662,245727,3.6578450235538185,13.3778644958511,11.964236735366285,0.2536833427533812,0.7463166572466188,72210,0.16300164925783397,0.836998350742166,3269,0.12728966772556305,0.0012722110841423273,12.057297979481518,0.1677923947572708,0.0825105756521225,0.9174894243478775,0.33710038661956787,0.451168954372406,0.05521530285477638,0.513800323009491,0.48619967699050903,0.5845990180969238,0.61879563331604,0.5427464246749878,0.513800323009491,0.48619967699050903,0.513800323009491,0.48619967699050903,0.3909351178891078,0.6090648821108922,0.942293643951416,0.3607745716700798,0.6392254283299201,0.10709122891669864,0.22440944881889763,0.7755905511811023,0.06140779956106368,0.079163009602091,0.079163009602091,0.030773987993597984,0.012135418131947517,0.920836990397909,0.079163009602091,0.05948064103722572,0.003389940829947591,213891
acdc_b1_skd_all,2026-07-09 01:12:35,acdc,val,all,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GP020402_frame_000802_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/rain/val/GP020402/GP020402_frame_000802_rgb_anon.png,rain,0.3823492530549984,0.6176507469450017,0.9519256353378296,0.9649242162704468,0.10586293786764145,0.09520477056503296,0.2519802153110504,0.9163128137588501,0.2807542681694031,-5.6217803955078125,5.577458381652832,0.01389455795288086,0.04962047562003136,242541,3.6578450235538185,13.3778644958511,11.964236735366285,0.31594018190441137,0.6840598180955886,70191,0.185641094782257,0.814358905217743,15664,0.09715379774570465,0.00120138144120574,12.057297979481518,0.0960187315940857,0.046785444021224976,0.953214555978775,0.19037935137748718,0.3165866434574127,0.013368887826800346,0.5033421516418457,0.4966578483581543,0.5379825234413147,0.5756275653839111,0.5196186304092407,0.5033421516418457,0.4966578483581543,0.5033421516418457,0.4966578483581543,0.4807450529267704,0.5192549470732296,0.9616889357566833,0.3954275759792703,0.6045724240207297,0.07948739407485883,0.5647510308573215,0.4352489691426785,0.3791099360750645,0.09839579987177205,0.09839579987177205,0.015391211956739426,0.00562791433185339,0.901604200128228,0.09839579987177205,0.03469516336917877,0.00031334906816482544,218628
acdc_b1_skd_all,2026-07-09 01:12:35,acdc,val,all,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GP020402_frame_000809_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/rain/val/GP020402/GP020402_frame_000809_rgb_anon.png,rain,0.4227021121756236,0.5772978878243764,0.8604868650436401,0.9265339970588684,0.14914897084236145,0.19438347220420837,0.35688653588294983,0.8543917536735535,0.4372346103191376,-5.597728252410889,5.503603935241699,0.032311517745256424,0.11271756887435913,258886,3.6578450235538185,13.3778644958511,11.964236735366285,0.29104222803520574,0.7089577719647943,85671,0.31093318082165666,0.6890668191783433,3721,0.19698718190193176,0.0018620732007548213,12.057297979481518,0.2166096419095993,0.09974384307861328,0.9002561569213867,0.41631990671157837,0.48395663499832153,0.07503470033407211,0.5187498927116394,0.4812501072883606,0.6076355576515198,0.6374709010124207,0.5290619134902954,0.5187498927116394,0.4812501072883606,0.5187498927116394,0.4812501072883606,0.5032200528641808,0.4967799471358192,0.9466985464096069,0.3930969544826414,0.6069030455173585,0.10205472644743574,0.32168229610684856,0.6783177038931514,0.010749115285191957,0.08051794068855722,0.08051794068855722,0.09966549277305603,0.013453798368573189,0.9194820593114428,0.08051794068855722,0.13038557767868042,0.009073492139577866,205510
acdc_b1_skd_all,2026-07-09 01:12:35,acdc,val,all,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GP020402_frame_000830_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/rain/val/GP020402/GP020402_frame_000830_rgb_anon.png,rain,0.3978288244575305,0.6021711755424695,0.9330554008483887,0.9499477744102478,0.12575934827327728,0.13528169691562653,0.2992819547653198,0.8866355419158936,0.3635086119174957,-5.5959296226501465,5.531961441040039,0.021118061617016792,0.07145780324935913,259020,3.6639850004576147,13.39390204520896,11.944358993787318,0.380556258211752,0.619443741788248,85145,0.03953488372093023,0.9604651162790697,506,0.137137770652771,0.0013770441291853786,12.139736791141331,0.1395948976278305,0.07690533995628357,0.9230946600437164,0.27513787150382996,0.392524391412735,0.05312193185091019,0.5132773518562317,0.4867226481437683,0.5628221035003662,0.596462070941925,0.5496545433998108,0.5132773518562317,0.4867226481437683,0.5132773518562317,0.4867226481437683,0.38452584927962,0.61547415072038,0.9531349539756775,0.3802705808972693,0.6197294191027307,0.0,0.038229376257545265,0.9617706237424547,0.0,0.0,0.0,0.03757239133119583,0.017492858693003654,1.0,0.0,0.059628602117300034,0.0038336808793246746,223453
acdc_b1_skd_all,2026-07-09 01:12:35,acdc,val,all,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GP020402_frame_000835_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/rain/val/GP020402/GP020402_frame_000835_rgb_anon.png,rain,0.37120124316480135,0.6287987568351987,0.9325765371322632,0.9444426894187927,0.12659521400928497,0.1536315530538559,0.3055148124694824,0.8730382919311523,0.39710426330566406,-5.941814422607422,5.872113227844238,0.01978052407503128,0.07538191974163055,259346,3.6639850004576147,13.39390204520896,11.944358993787318,0.29915635189084494,0.7008436481091551,85390,0.024855907780979826,0.9751440922190202,957,0.15574735403060913,0.0014086903538554907,12.139736791141331,0.16733936965465546,0.08892078697681427,0.9110792130231857,0.3267309069633484,0.41600802540779114,0.04242154210805893,0.5106038451194763,0.4893961548805237,0.5680111646652222,0.5946083664894104,0.5402925610542297,0.5106038451194763,0.4893961548805237,0.5106038451194763,0.4893961548805237,0.3633604994527077,0.6366395005472922,0.9011321067810059,0.3119845437545897,0.6880154562454103,0.012828191863744842,0.28304077455919396,0.716959225440806,0.2581848667782142,0.0,0.0,0.02973248064517975,0.06117695942521095,1.0,0.0,0.10488305240869522,0.0019394939299672842,218533
acdc_b1_skd_all,2026-07-09 01:12:35,acdc,val,all,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GP020402_frame_000843_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/rain/val/GP020402/GP020402_frame_000843_rgb_anon.png,rain,0.2906698261126444,0.7093301738873556,0.8815714716911316,0.9348269701004028,0.1418653130531311,0.1802695095539093,0.3489079475402832,0.852980375289917,0.48661109805107117,-4.980409622192383,4.896659851074219,0.027968838810920715,0.09534777700901031,252245,3.6639850004576147,13.39390204520896,11.944358993787318,0.14338802134500078,0.8566119786549993,79641,0.18352309080422435,0.8164769091957756,40370,0.1845468282699585,0.0027580391615629196,12.139736791141331,0.1917908936738968,0.1405639797449112,0.8594360202550888,0.5130306482315063,0.6198509931564331,0.18447592854499817,0.5459886789321899,0.45401132106781006,0.6764779686927795,0.7542332410812378,0.5433178544044495,0.5459886789321899,0.45401132106781006,0.5459886789321899,0.45401132106781006,0.3777838493476951,0.622216150652305,0.8634700179100037,0.2845154067307284,0.7154845932692716,0.14112738538572767,0.2126741521907028,0.7873258478092973,0.029151061386478383,0.08711402323505069,0.08711402323505069,0.06627286970615387,0.0843743160367012,0.9128859767649493,0.08711402323505069,0.17687565088272095,0.004487700294703245,206496
acdc_b1_skd_all,2026-07-09 01:12:35,acdc,val,all,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GP020402_frame_000863_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/rain/val/GP020402/GP020402_frame_000863_rgb_anon.png,rain,0.4303143998994999,0.5696856001005002,0.7506158351898193,0.9191383123397827,0.1392044574022293,0.21407361328601837,0.3120958209037781,0.8198108673095703,0.56052565574646,-4.127013206481934,4.02789306640625,0.016315815970301628,0.10929524898529053,260606,3.6639850004576147,13.39390204520896,11.944358993787318,0.34460384205681,0.65539615794319,86711,0.6758250406542751,0.32417495934572493,104398,0.22282078862190247,0.006140332203358412,12.139736791141331,0.27789241075515747,0.09734168648719788,0.9026583135128021,0.28147977590560913,0.47967275977134705,0.10843518376350403,0.5270822644233704,0.47291773557662964,0.5675275921821594,0.644659698009491,0.5365930795669556,0.5270822644233704,0.47291773557662964,0.5270822644233704,0.47291773557662964,0.465430796621481,0.534569203378519,0.7998433709144592,0.3313449440980165,0.6686550559019835,0.0,0.5078540516774738,0.4921459483225262,0.0,0.03511639672198119,0.03511639672198119,0.08243094384670258,0.033203378319740295,0.9648836032780188,0.03511639672198119,0.17727142572402954,0.030298609286546707,195484
acdc_b1_skd_all,2026-07-09 01:12:36,acdc,val,all,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GP020402_frame_000883_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/rain/val/GP020402/GP020402_frame_000883_rgb_anon.png,rain,0.3965830528222844,0.6034169471777155,0.8844709396362305,0.9401061534881592,0.12967513501644135,0.16461744904518127,0.30646222829818726,0.8594538569450378,0.4506534934043884,-6.012546062469482,5.937732696533203,0.01954963430762291,0.08338397741317749,256680,3.67209775140509,13.370794244110584,11.966779245994985,0.3039066933057339,0.6960933066942661,82590,0.5290598715790612,0.4709401284209388,42652,0.16809500753879547,0.002035863697528839,12.077025778125972,0.18796397745609283,0.11098372936248779,0.8890162706375122,0.36636126041412354,0.4413023889064789,0.09515062719583511,0.523769736289978,0.476230263710022,0.6012122631072998,0.6369914412498474,0.537089467048645,0.523769736289978,0.476230263710022,0.523769736289978,0.476230263710022,0.5694804664960914,0.4305195335039086,0.9279453158378601,0.4994579184059688,0.5005420815940311,0.19555122510023493,0.5933578376767573,0.4066421623232427,0.06429796609769611,0.17289741367380695,0.17289741367380695,0.07129110395908356,0.027816737070679665,0.827102586326193,0.17289741367380695,0.10746064782142639,0.025931119918823242,213168
acdc_b1_skd_all,2026-07-09 01:12:36,acdc,val,all,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GP020402_frame_000898_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/rain/val/GP020402/GP020402_frame_000898_rgb_anon.png,rain,0.5967487975854963,0.40325120241450374,0.8763339519500732,0.937332272529602,0.13623279333114624,0.15321588516235352,0.2948412597179413,0.8785513639450073,0.35127368569374084,-5.974815845489502,5.895759105682373,0.022769229486584663,0.09334304928779602,259473,3.67209775140509,13.370794244110584,11.966779245994985,0.5821004722684886,0.4178995277315114,85562,0.9922852869400929,0.007714713059907119,12703,0.1545061469078064,0.001298260991461575,12.077025778125972,0.1600315421819687,0.07835667580366135,0.9216433241963387,0.30704447627067566,0.3761994540691376,0.05111771449446678,0.5127766728401184,0.4872233271598816,0.5751311182975769,0.6009504795074463,0.5389352440834045,0.5127766728401184,0.4872233271598816,0.5127766728401184,0.4872233271598816,0.7287819726429441,0.2712180273570559,0.9191322326660156,0.5892710313808008,0.41072896861919916,0.007170559112312236,0.9820514839014406,0.01794851609855941,0.0,0.13203317505744783,0.13203317505744783,0.08594729006290436,0.04314899817109108,0.8679668249425522,0.13203317505744783,0.13841132819652557,0.03941065073013306,211084
acdc_b1_skd_all,2026-07-09 01:12:36,acdc,val,all,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GP020402_frame_000904_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/rain/val/GP020402/GP020402_frame_000904_rgb_anon.png,rain,0.443710837424681,0.556289162575319,0.9106152057647705,0.9507121443748474,0.11814075708389282,0.1300208866596222,0.26673778891563416,0.8836371302604675,0.3738479018211365,-5.531310081481934,5.470208168029785,0.012876751832664013,0.06902637332677841,257829,3.67209775140509,13.370794244110584,11.966779245994985,0.302290207370918,0.6977097926290821,83695,0.49145550972304064,0.5085444902769594,1991,0.13184577226638794,0.0011281513143330812,12.077025778125972,0.1506090611219406,0.08316001296043396,0.916839987039566,0.3231024444103241,0.39975810050964355,0.05175505951046944,0.5129358768463135,0.4870641231536865,0.5699909329414368,0.5974112749099731,0.5455552935600281,0.5129358768463135,0.4870641231536865,0.5129358768463135,0.4870641231536865,0.4629949327406697,0.5370050672593303,0.9378153681755066,0.3422939553182165,0.6577060446817835,0.04000374794729855,0.2858269268677311,0.7141730731322689,0.0,0.019284095315988736,0.019284095315988736,0.040026530623435974,0.012826330959796906,0.9807159046840113,0.019284095315988736,0.06445357203483582,0.006306505762040615,221226
acdc_b1_skd_all,2026-07-09 01:12:36,acdc,val,all,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GP020402_frame_000909_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/rain/val/GP020402/GP020402_frame_000909_rgb_anon.png,rain,0.4991824248033329,0.500817575196667,0.8601140379905701,0.9408829212188721,0.13198746740818024,0.16199015080928802,0.31035372614860535,0.8543686866760254,0.49150314927101135,-4.941286087036133,4.866696357727051,0.020903995260596275,0.0854649543762207,254736,3.67209775140509,13.370794244110584,11.966779245994985,0.41306139937951736,0.5869386006204826,83115,0.4381618381618382,0.5618381618381618,5005,0.16428619623184204,0.0011206938652321696,12.077025778125972,0.1732790768146515,0.12478499114513397,0.875215008854866,0.40237557888031006,0.4876725375652313,0.10850305110216141,0.5270991921424866,0.4729008078575134,0.6032477617263794,0.6276971697807312,0.5386838316917419,0.5270991921424866,0.4729008078575134,0.5270991921424866,0.4729008078575134,0.41048903657593644,0.5895109634240636,0.8719262480735779,0.3502935134737184,0.6497064865262816,0.0,0.16663336663336664,0.8333666333666334,0.0,0.0,0.0,0.024782519787549973,0.012970291078090668,1.0,0.0,0.06444711238145828,0.000871490512508899,213539
acdc_b1_skd_all,2026-07-09 01:12:36,acdc,val,all,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GP020402_frame_000914_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/rain/val/GP020402/GP020402_frame_000914_rgb_anon.png,rain,0.46033041459136387,0.5396695854086362,0.9106643199920654,0.9248484969139099,0.13967454433441162,0.18326328694820404,0.2938012480735779,0.848744809627533,0.43394020199775696,-5.780911445617676,5.687751293182373,0.014807933941483498,0.1106698215007782,254053,3.671257756650448,13.359129021409899,11.96634175721556,0.43301356831272136,0.5669864316872786,80632,0.46517582792762036,0.5348241720723796,11716,0.1856142282485962,0.0014635779662057757,12.187084998004138,0.19772407412528992,0.10277983546257019,0.8972201645374298,0.3450995981693268,0.41826894879341125,0.0737675204873085,0.5184335112571716,0.48156648874282837,0.5901646018028259,0.6211593747138977,0.5235780477523804,0.5184335112571716,0.48156648874282837,0.5184335112571716,0.48156648874282837,0.48445555863370054,0.5155444413662995,0.965326189994812,0.4712871193792269,0.528712880620773,0.03827355106650554,0.4894161829976101,0.51058381700239,0.024240355069989672,0.024125144042336677,0.024125144042336677,0.06573431938886642,0.01107249315828085,0.9758748559576633,0.024125144042336677,0.08045171946287155,0.007695245090872049,197442
