run_id,timestamp,dataset_name,split,domain,student_name,student_backbone,student_ckpt,train_method,image_id,image_path,condition,student_miou,student_risk,student_pixel_acc,student_msp,student_msp_std,student_entropy,student_entropy_std,temp_msp,temp_entropy,low_conf_frac_050,low_conf_frac_070,n_valid_pixels,student_latency_ms,guardrail_latency_ms,teacher_latency_ms,student_miou_near,student_risk_near,n_near_pixels,student_miou_dynamic,student_risk_dynamic,n_dynamic_pixels,mc_entropy,mc_mutual_info,mc_dropout_latency_ms,guardrailpp_utility_dense_bce,guardrailpp_keep_dense_bce,guardrailpp_utility_dense_gap_raw,guardrailpp_utility_dense_gap,guardrailpp_keep_dense_gap,guardrailpp_utility_scalar,guardrailpp_utility,guardrailpp_keep,guardrail_risk,guardrail_keep,teacher_miou,teacher_risk,teacher_pixel_acc,teacher_miou_near,teacher_risk_near,teacher_benefit_near,teacher_miou_dynamic,teacher_risk_dynamic,teacher_benefit_dynamic,teacher_gain,teacher_benefit,teacher_gap,student_better_gap,oracle_keep,oracle_fail,disagreement_rate,confident_wrong_teacher_right,n_confident_pixels,energy_score,max_logit
idd_b1_dense_disagree_s42,2026-04-16 13:52:59,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000399,/home/manors/Guardrail-Distillation/data/idd/leftImg8bit/val/18/005730_leftImg8bit.png,,0.35738997462231925,0.6426100253776807,0.9268593788146973,0.9725331664085388,0.09074871987104416,0.07311305403709412,0.2104496955871582,0.9349042773246765,0.21146486699581146,0.0066604926250875,0.038047272711992264,472938,4.440695251105353,8.426330008660443,16.587979000178166,0.24743266895270752,0.7525673310472925,169199,0.3533931023163933,0.6466068976836067,20990,0.07446639984846115,0.0008212256361730397,16.103654998005368,0.043702878057956696,0.9562971219420433,0.6299934387207031,0.6524879932403564,0.34751200675964355,0.3655586838722229,0.043702878057956696,0.9562971219420433,0.043702878057956696,0.9562971219420433,0.45185870384753335,0.5481412961524667,0.9381378293037415,0.37938626152107346,0.6206137384789265,0.13195359256836592,0.41333775637858405,0.586662243621416,0.05994465406219074,0.0944687292252141,0.0944687292252141,0.01855422928929329,0.007275795564055443,0.9055312707747859,0.0944687292252141,0.035245638340711594,0.004353636410087347,435110,-6.39570951461792,6.361821174621582
idd_b1_dense_disagree_s42,2026-04-16 13:53:00,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000400,/home/manors/Guardrail-Distillation/data/idd/leftImg8bit/val/18/005760_leftImg8bit.png,,0.2987005120813169,0.7012994879186831,0.8754598498344421,0.9554628729820251,0.11023436486721039,0.11669877171516418,0.2513468265533447,0.9013313055038452,0.29875874519348145,0.009161630645394325,0.05787520110607147,476007,4.374374999315478,10.190595494350418,22.48969950596802,0.378191756227725,0.621808243772275,170932,0.2705250103941131,0.729474989605887,47611,0.11897463351488113,0.001767804496921599,22.954342493903823,0.06477855145931244,0.9352214485406876,0.45127010345458984,0.6109411716461182,0.38905882835388184,0.3749595284461975,0.06477855145931244,0.9352214485406876,0.06477855145931244,0.9352214485406876,0.37576169421116706,0.624238305788833,0.8864113688468933,0.277579406486426,0.722420593513574,0.0,0.3435022601757291,0.6564977398242708,0.07297724978161613,0.07706118212985014,0.07706118212985014,0.028892433270812035,0.017940914258360863,0.9229388178701499,0.07706118212985014,0.06276378780603409,0.00421842560172081,410879,-5.881685733795166,5.827095031738281
idd_b1_dense_disagree_s42,2026-04-16 13:53:00,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000401,/home/manors/Guardrail-Distillation/data/idd/leftImg8bit/val/18/005850_leftImg8bit.png,,0.34757834979593133,0.6524216502040687,0.8078247904777527,0.9305383563041687,0.13655225932598114,0.17212483286857605,0.2976713478565216,0.8601784110069275,0.403362900018692,0.016830934211611748,0.09839639067649841,483158,4.374374999315478,10.190595494350418,22.48969950596802,0.6682072827808458,0.33179271721915415,171825,0.47687114848666906,0.523128851513331,101149,0.1751856505870819,0.002538189757615328,22.954342493903823,0.11353430151939392,0.8864656984806061,0.17864757776260376,0.5445435047149658,0.4554564952850342,0.40843889117240906,0.11353430151939392,0.8864656984806061,0.11353430151939392,0.8864656984806061,0.5634443508647833,0.4365556491352167,0.8937407732009888,0.6820326159749166,0.3179673840250834,0.013825333194070755,0.6817569917702823,0.31824300822971774,0.20488584328361326,0.215866001068852,0.215866001068852,0.11443875730037689,0.028522761538624763,0.784133998931148,0.215866001068852,0.1595875471830368,0.04828648269176483,384415,-5.491366863250732,5.40493106842041
idd_b1_dense_disagree_s42,2026-04-16 13:53:00,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000402,/home/manors/Guardrail-Distillation/data/idd/leftImg8bit/val/18/005910_leftImg8bit.png,,0.37366690553897924,0.6263330944610208,0.8349266052246094,0.9359963536262512,0.12965968251228333,0.1649477779865265,0.29471078515052795,0.8671187162399292,0.387038916349411,0.013984693214297295,0.08624470233917236,492181,4.374374999315478,10.190595494350418,22.48969950596802,0.5365374636438094,0.4634625363561906,168659,0.4738137580237224,0.5261862419762776,27036,0.1674446016550064,0.0017398997442796826,22.954342493903823,0.07831335812807083,0.9216866418719292,0.4137987792491913,0.6019983887672424,0.39800161123275757,0.37528085708618164,0.07831335812807083,0.9216866418719292,0.07831335812807083,0.9216866418719292,0.38056719644420856,0.6194328035557914,0.8785467743873596,0.6340248036308095,0.3659751963691905,0.0974873399870001,0.2973242565095114,0.7026757434904887,0.0,0.006900290905229367,0.006900290905229367,0.06896853446960449,0.025348398834466934,0.9930997090947706,0.006900290905229367,0.11527873575687408,0.02179482951760292,396235,-5.908371925354004,5.8294267654418945
idd_b1_dense_disagree_s42,2026-04-16 13:53:00,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000403,/home/manors/Guardrail-Distillation/data/idd/leftImg8bit/val/18/005940_leftImg8bit.png,,0.5299930334953393,0.4700069665046607,0.8968358635902405,0.9547779560089111,0.11104819178581238,0.11774253100156784,0.24948082864284515,0.8975226283073425,0.3164837658405304,0.008726120926439762,0.059740714728832245,444069,4.374374999315478,10.190595494350418,22.48969950596802,0.5208438247992403,0.4791561752007597,148179,0.6031534935488159,0.39684650645118413,23899,0.11985120177268982,0.0014378722989931703,22.954342493903823,0.06643962115049362,0.9335603788495064,0.551086962223053,0.634387731552124,0.365612268447876,0.3857627511024475,0.06643962115049362,0.9335603788495064,0.06643962115049362,0.9335603788495064,0.5289081159617689,0.4710918840382311,0.9229241609573364,0.8033754663856236,0.19662453361437637,0.28253164158638333,0.5652118839064044,0.4347881160935956,0.0,0.0,0.0,0.0380031019449234,0.011914814822375774,1.0,0.0,0.06296318769454956,0.007935703732073307,384074,-5.823360919952393,5.767906665802002
idd_b1_dense_disagree_s42,2026-04-16 13:53:00,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000404,/home/manors/Guardrail-Distillation/data/idd/leftImg8bit/val/18/006030_leftImg8bit.png,,0.28998394340911315,0.7100160565908868,0.8658791780471802,0.9345200061798096,0.13334845006465912,0.1662202626466751,0.30129921436309814,0.865324854850769,0.4021059274673462,0.016526276245713234,0.09344736486673355,464775,4.677290504332632,10.307762495358475,22.52902624604758,0.34250947168738416,0.6574905283126158,164118,0.26555031225582004,0.73444968774418,52690,0.1694326400756836,0.002436550334095955,19.794712745351717,0.07210444658994675,0.9278955534100533,0.5171335339546204,0.6264772415161133,0.3735227584838867,0.37276995182037354,0.07210444658994675,0.9278955534100533,0.07210444658994675,0.9278955534100533,0.3798767942110902,0.6201232057889098,0.9062212705612183,0.4750744586036169,0.5249255413963831,0.13256498691623264,0.4515691944287116,0.5484308055712884,0.18601888217289153,0.08989285080197706,0.08989285080197706,0.059106018394231796,0.018763916566967964,0.9101071491980229,0.08989285080197706,0.09407992660999298,0.012182238511741161,374379,-5.492618083953857,5.411294460296631
idd_b1_dense_disagree_s42,2026-04-16 13:53:00,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000405,/home/manors/Guardrail-Distillation/data/idd/leftImg8bit/val/18/006120_leftImg8bit.png,,0.4873204767498311,0.5126795232501689,0.8562840223312378,0.9431554675102234,0.12499001622200012,0.15758264064788818,0.30277350544929504,0.8672512173652649,0.4216655492782593,0.015336842276155949,0.07913006097078323,427663,4.677290504332632,10.307762495358475,22.52902624604758,0.506923839127917,0.49307616087208295,133437,0.6254223269941791,0.3745776730058209,45157,0.16087612509727478,0.0018672682344913483,19.794712745351717,0.08313941955566406,0.9168605804443359,0.42511340975761414,0.6047062277793884,0.3952937722206116,0.3883628845214844,0.08313941955566406,0.9168605804443359,0.08313941955566406,0.9168605804443359,0.47209016069247056,0.5279098393075294,0.888786256313324,0.5000117134912837,0.4999882865087163,0.0,0.4220115266541666,0.5779884733458334,0.0,0.0,0.0,0.05009084194898605,0.01758861541748047,1.0,0.0,0.07693207263946533,0.004414691124111414,357241,-5.421411991119385,5.350920677185059
idd_b1_dense_disagree_s42,2026-04-16 13:53:00,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000406,/home/manors/Guardrail-Distillation/data/idd/leftImg8bit/val/18/006180_leftImg8bit.png,,0.4460525274583033,0.5539474725416966,0.8860026001930237,0.9432106018066406,0.12409508973360062,0.14756961166858673,0.2785566747188568,0.8746383190155029,0.38232481479644775,0.013360612094402313,0.07762704789638519,444291,4.677290504332632,10.307762495358475,22.52902624604758,0.5716626989835473,0.42833730101645273,154159,0.585649347126828,0.41435065287317197,35639,0.1507406234741211,0.002135559916496277,19.794712745351717,0.07543322443962097,0.924566775560379,0.47061336040496826,0.61552894115448,0.38447105884552,0.3935202658176422,0.07543322443962097,0.924566775560379,0.07543322443962097,0.924566775560379,0.5779714913394292,0.42202850866057084,0.9324744343757629,0.7334597903157255,0.2665402096842745,0.16179709133217823,0.6706890679993682,0.3293109320006318,0.08503972087254019,0.13191896388112578,0.13191896388112578,0.06475035101175308,0.018278559669852257,0.8680810361188742,0.13191896388112578,0.09367509186267853,0.009210179559886456,369375,-5.497915744781494,5.4278693199157715
idd_b1_dense_disagree_s42,2026-04-16 13:53:00,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000408,/home/manors/Guardrail-Distillation/data/idd/leftImg8bit/val/18/006270_leftImg8bit.png,,0.4042703177696217,0.5957296822303784,0.8078938126564026,0.9204073548316956,0.14545665681362152,0.2025843858718872,0.3279813230037689,0.8418935537338257,0.44973039627075195,0.02430081181228161,0.11007528007030487,469079,4.632509488146752,9.843205247307196,23.0628632416483,0.4984941453833601,0.5015058546166399,161512,0.43207175139253107,0.5679282486074689,62202,0.20586062967777252,0.002621367806568742,19.86863199272193,0.09368134289979935,0.9063186571002007,0.31434327363967896,0.5779450535774231,0.4220549464225769,0.3912699818611145,0.09368134289979935,0.9063186571002007,0.09368134289979935,0.9063186571002007,0.4999288562917411,0.5000711437082589,0.8761914968490601,0.5955780506897018,0.4044219493102982,0.0970839053063417,0.6079484206618532,0.3920515793381468,0.1758766692693221,0.09565853852211947,0.09565853852211947,0.08850321918725967,0.020205551758408546,0.9043414614778805,0.09565853852211947,0.12448649853467941,0.030747488141059875,358591,-5.397222995758057,5.29737663269043
idd_b1_dense_disagree_s42,2026-04-16 13:53:00,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000409,/home/manors/Guardrail-Distillation/data/idd/leftImg8bit/val/18/006330_leftImg8bit.png,,0.3205443473038896,0.6794556526961104,0.8303133845329285,0.9350634217262268,0.12821218371391296,0.17344006896018982,0.29256772994995117,0.8532669544219971,0.4424366354942322,0.017335431650280952,0.0799923986196518,462694,4.632509488146752,9.843205247307196,23.0628632416483,0.3443064491733052,0.6556935508266948,172306,0.3630234938743516,0.6369765061256484,98078,0.17756225168704987,0.0030036349780857563,19.86863199272193,0.07466502487659454,0.9253349751234055,0.29289066791534424,0.5727036595344543,0.42729634046554565,0.39164674282073975,0.07466502487659454,0.9253349751234055,0.07466502487659454,0.9253349751234055,0.4124058086071871,0.5875941913928129,0.88555508852005,0.5239690895906828,0.4760309104093172,0.17966264041737756,0.45916711628511725,0.5408328837148828,0.09614362241076557,0.09186146130329753,0.09186146130329753,0.07650844752788544,0.0212667565792799,0.9081385386967025,0.09186146130329753,0.11170665919780731,0.030955664813518524,373167,-5.359647274017334,5.279698371887207
idd_b1_dense_disagree_s42,2026-04-16 13:53:00,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000410,/home/manors/Guardrail-Distillation/data/idd/leftImg8bit/val/18/006420_leftImg8bit.png,,0.2903656342255516,0.7096343657744484,0.8347750306129456,0.9376630783081055,0.12313396483659744,0.16230352222919464,0.2710888683795929,0.8577350378036499,0.43740540742874146,0.009955749846994877,0.07929659634828568,435025,4.632509488146752,9.843205247307196,23.0628632416483,0.3831196075964594,0.6168803924035406,149901,0.33792218594522777,0.6620778140547723,93297,0.1669846624135971,0.0031880035530775785,19.86863199272193,0.08322244882583618,0.9167775511741638,0.24703696370124817,0.5614470839500427,0.4385529160499573,0.4084881842136383,0.08322244882583618,0.9167775511741638,0.08322244882583618,0.9167775511741638,0.4526061690792896,0.5473938309207105,0.8827193975448608,0.4813299926519057,0.5186700073480943,0.09821038505544633,0.36678980286336865,0.6332101971366313,0.028867616918140993,0.1622405348537379,0.1622405348537379,0.06634791195392609,0.018403541296720505,0.8377594651462621,0.1622405348537379,0.10469513386487961,0.02509051188826561,350512,-5.152033805847168,5.076399326324463
idd_b1_dense_disagree_s42,2026-04-16 13:53:00,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000411,/home/manors/Guardrail-Distillation/data/idd/leftImg8bit/val/18/006654_leftImg8bit.png,,0.4212882503035453,0.5787117496964547,0.9131008982658386,0.9612961411476135,0.10604823380708694,0.10240069031715393,0.2451642006635666,0.9102980494499207,0.28541749715805054,0.009817794896662235,0.05140046775341034,412720,4.632509488146752,9.843205247307196,23.0628632416483,0.3332214560607486,0.6667785439392514,130156,0.42220066939039225,0.5777993306096078,43318,0.10438764840364456,0.0013319364516064525,19.86863199272193,0.048682402819395065,0.9513175971806049,0.6604275703430176,0.659356415271759,0.34064358472824097,0.3663669526576996,0.048682402819395065,0.9513175971806049,0.048682402819395065,0.9513175971806049,0.47988174296739844,0.5201182570326015,0.9350237846374512,0.45650189127850116,0.5434981087214988,0.12328043521775256,0.5365296924196382,0.4634703075803618,0.11432902302924597,0.058593492663853164,0.058593492663853164,0.03547199070453644,0.013549137860536575,0.9414065073361468,0.058593492663853164,0.05834949016571045,0.011186761781573296,365067,-6.144125938415527,6.09619140625
idd_b1_dense_disagree_s42,2026-04-16 13:53:01,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000412,/home/manors/Guardrail-Distillation/data/idd/leftImg8bit/val/18/006954_leftImg8bit.png,,0.3737487990246846,0.6262512009753154,0.9198051691055298,0.9477971196174622,0.11794289201498032,0.13260513544082642,0.2630857527256012,0.8893181681632996,0.330057829618454,0.009469469077885151,0.0698481947183609,356831,4.747463506646454,14.248861247324385,31.60101173853036,0.5862450916116712,0.41375490838832885,95310,0.3745700763553981,0.6254299236446019,31566,0.1350778490304947,0.001867543556727469,33.665871000266634,0.05220218375325203,0.947797816246748,0.5387985110282898,0.6315328478813171,0.36846715211868286,0.39809906482696533,0.05220218375325203,0.947797816246748,0.05220218375325203,0.947797816246748,0.4740145593675191,0.5259854406324809,0.9491664171218872,0.4869677389507542,0.5130322610492458,0.0,0.6446898212557676,0.35531017874423243,0.2701197449003695,0.10026576034283452,0.10026576034283452,0.04381345957517624,0.014452219940721989,0.8997342396571655,0.10026576034283452,0.06622462719678879,0.004374620039016008,299546,-5.344958305358887,5.281067848205566
idd_b1_dense_disagree_s42,2026-04-16 13:53:01,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000413,/home/manors/Guardrail-Distillation/data/idd/leftImg8bit/val/18/007402_leftImg8bit.png,,0.2964601287568071,0.7035398712431928,0.8654028177261353,0.9456115961074829,0.12135639041662216,0.13096767663955688,0.25319600105285645,0.8900718092918396,0.3177904784679413,0.009259073063731194,0.07707948237657547,499186,4.747463506646454,14.248861247324385,31.60101173853036,0.6200834912908235,0.3799165087091765,175104,0.3303331524471627,0.6696668475528373,86299,0.13299019634723663,0.0016051438869908452,33.665871000266634,0.07597620040178299,0.924023799598217,0.43651118874549866,0.6074274182319641,0.3925725817680359,0.3709864020347595,0.07597620040178299,0.924023799598217,0.07597620040178299,0.924023799598217,0.43143138154906396,0.568568618450936,0.9294330477714539,0.7267770871710877,0.2732229128289123,0.10669359588026417,0.5035114339122866,0.4964885660877134,0.17317828146512393,0.13497125279225686,0.13497125279225686,0.07091344147920609,0.006883205380290747,0.8650287472077431,0.13497125279225686,0.09116240590810776,0.017716841772198677,415711,-5.499045372009277,5.432263374328613
idd_b1_dense_disagree_s42,2026-04-16 13:53:01,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000414,/home/manors/Guardrail-Distillation/data/idd/leftImg8bit/val/18/007714_leftImg8bit.png,,0.3411283240648781,0.6588716759351219,0.8904777765274048,0.9504076838493347,0.11518698930740356,0.1252964586019516,0.24779535830020905,0.8919415473937988,0.31922316551208496,0.008923466317355633,0.06735797971487045,482660,4.747463506646454,14.248861247324385,31.60101173853036,0.9374920760974296,0.06250792390257043,167950,0.2883485772833706,0.7116514227166294,87823,0.12712186574935913,0.0013135543558746576,33.665871000266634,0.07790268957614899,0.922097310423851,0.35437828302383423,0.5876789093017578,0.4123210906982422,0.37477055191993713,0.07790268957614899,0.922097310423851,0.07790268957614899,0.922097310423851,0.3766570087372527,0.6233429912627473,0.9169622659683228,0.970476903199456,0.02952309680054399,0.03298482710202644,0.3544170488272768,0.6455829511727231,0.06606847154390627,0.03552868467237458,0.03552868467237458,0.05921974405646324,0.03273525834083557,0.9644713153276254,0.03552868467237458,0.10296689718961716,0.023329053074121475,410848,-6.34423303604126,6.283573627471924
idd_b1_dense_disagree_s42,2026-04-16 13:53:01,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000415,/home/manors/Guardrail-Distillation/data/idd/leftImg8bit/val/18/007744_leftImg8bit.png,,0.3731527848350603,0.6268472151649397,0.8314006924629211,0.9468783140182495,0.11567924171686172,0.13649901747703552,0.24839439988136292,0.8801229596138,0.3589124083518982,0.007405510637909174,0.06900496780872345,492066,4.747463506646454,14.248861247324385,31.60101173853036,0.6941402537577611,0.3058597462422389,169209,0.2410233019488346,0.7589766980511654,75487,0.1390027552843094,0.0015419464325532317,33.665871000266634,0.09699095785617828,0.9030090421438217,0.3441639840602875,0.585201621055603,0.414798378944397,0.3852892220020294,0.09699095785617828,0.9030090421438217,0.09699095785617828,0.9030090421438217,0.4364911316608096,0.5635088683391904,0.8714054822921753,0.7173006963908704,0.28269930360912965,0.023160442633109235,0.5196007508422407,0.48039924915775933,0.2785774488934061,0.06333834682574924,0.06333834682574924,0.08057455718517303,0.04056975990533829,0.9366616531742508,0.06333834682574924,0.13979221880435944,0.02882743440568447,411719,-6.0784592628479,6.014074325561523
idd_b1_dense_disagree_s42,2026-04-16 13:53:02,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000416,/home/manors/Guardrail-Distillation/data/idd/leftImg8bit/val/18/008154_leftImg8bit.png,,0.3581807337771729,0.641819266222827,0.9019368886947632,0.9549827575683594,0.11259432137012482,0.1131860613822937,0.24634328484535217,0.9039987921714783,0.28489696979522705,0.00955213699489832,0.06208282709121704,494549,13.837770238751546,22.91875399532728,73.40845125145279,0.598300582988392,0.40169941701160805,156823,0.23737993244135797,0.7626200675586421,53150,0.11443144083023071,0.0009063489851541817,62.51852824061643,0.08044995367527008,0.9195500463247299,0.38212087750434875,0.594384491443634,0.40561550855636597,0.383288711309433,0.08044995367527008,0.9195500463247299,0.08044995367527008,0.9195500463247299,0.47664845689614993,0.52335154310385,0.9399978518486023,0.659956259328464,0.340043740671536,0.061655676340072074,0.23876574497862843,0.7612342550213715,0.0013858125372705477,0.11846772311897702,0.11846772311897702,0.049916185438632965,0.01185524556785822,0.881532276881023,0.11846772311897702,0.06533832103013992,0.01643315516412258,427331,-5.822643280029297,5.76717472076416
idd_b1_dense_disagree_s42,2026-04-16 13:53:02,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000417,/home/manors/Guardrail-Distillation/data/idd/leftImg8bit/val/18/008454_leftImg8bit.png,,0.44726071137211554,0.5527392886278845,0.8646689653396606,0.9396095871925354,0.12670990824699402,0.1475154012441635,0.26964327692985535,0.87861168384552,0.34303662180900574,0.010071572847664356,0.08486618101596832,514021,13.837770238751546,22.91875399532728,73.40845125145279,0.7014439224022552,0.29855607759774483,175104,0.642373809217841,0.35762619078215896,64341,0.1493561863899231,0.0013827545335516334,62.51852824061643,0.06618425995111465,0.9338157400488853,0.397062212228775,0.5979816317558289,0.40201836824417114,0.36019566655158997,0.06618425995111465,0.9338157400488853,0.06618425995111465,0.9338157400488853,0.6190164981212837,0.3809835018787163,0.9245225191116333,0.6318043730661758,0.36819562693382424,0.0,0.7117559993060721,0.28824400069392786,0.0693821900882311,0.17175578674916814,0.17175578674916814,0.07203985750675201,0.012186272069811821,0.8282442132508319,0.17175578674916814,0.09554473310709,0.014118099585175514,420736,-6.059499740600586,5.98517370223999
idd_b1_dense_disagree_s42,2026-04-16 13:53:02,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000418,/home/manors/Guardrail-Distillation/data/idd/leftImg8bit/val/18/008754_leftImg8bit.png,,0.37631828366526254,0.6236817163347375,0.883767306804657,0.9637042284011841,0.10437838733196259,0.09589657932519913,0.24484582245349884,0.9210236668586731,0.24209727346897125,0.010337741114199162,0.05057268962264061,497304,13.837770238751546,22.91875399532728,73.40845125145279,0.9078670387568826,0.09213296124311743,169417,0.2625294461296935,0.7374705538703066,35146,0.09741675853729248,0.0009116883156821132,62.51852824061643,0.049324292689561844,0.9506757073104382,0.6876181364059448,0.6654369235038757,0.33456307649612427,0.34902864694595337,0.049324292689561844,0.9506757073104382,0.049324292689561844,0.9506757073104382,0.38553256096135097,0.6144674390386491,0.9050842523574829,0.9639447006189488,0.03605529938105123,0.0560776618620662,0.3471596347536191,0.6528403652463809,0.08463018862392568,0.009214277296088369,0.009214277296088369,0.02874298393726349,0.007426041644066572,0.9907857227039116,0.009214277296088369,0.04699741303920746,0.00530259171500802,444237,-6.353097915649414,6.308017253875732
idd_b1_dense_disagree_s42,2026-04-16 13:53:02,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000419,/home/manors/Guardrail-Distillation/data/idd/leftImg8bit/val/18/009054_leftImg8bit.png,,0.41737830702810486,0.5826216929718951,0.8687725067138672,0.9521830677986145,0.11574190855026245,0.1236497312784195,0.2597937285900116,0.8949573636054993,0.3184817135334015,0.011702741496264935,0.06307853758335114,488518,13.837770238751546,22.91875399532728,73.40845125145279,0.43864982743370523,0.5613501725662948,153820,0.555177776593868,0.444822223406132,73496,0.12556511163711548,0.001220230245962739,62.51852824061643,0.06275153905153275,0.9372484609484673,0.5487937927246094,0.6338557004928589,0.3661442995071411,0.3498833179473877,0.06275153905153275,0.9372484609484673,0.06275153905153275,0.9372484609484673,0.5101300104596037,0.4898699895403963,0.9252699017524719,0.5099603060585076,0.4900396939414924,0.07131047862480244,0.5224876326643275,0.4775123673356725,0.0,0.09275170343149886,0.09275170343149886,0.0647529885172844,0.008255581371486187,0.9072482965685011,0.09275170343149886,0.09021366387605667,0.022476142272353172,418806,-5.704952239990234,5.645747661590576
