run_id,timestamp,dataset_name,split,domain,student_name,student_backbone,student_ckpt,train_method,image_id,image_path,condition,student_miou,student_risk,student_pixel_acc,student_msp,student_msp_std,student_entropy,student_entropy_std,temp_msp,temp_entropy,energy_score,max_logit,low_conf_frac_050,low_conf_frac_070,n_valid_pixels,student_latency_ms,guardrail_latency_ms,teacher_latency_ms,student_miou_near,student_risk_near,n_near_pixels,student_miou_dynamic,student_risk_dynamic,n_dynamic_pixels,mc_entropy,mc_mutual_info,mc_dropout_latency_ms,guardrailpp_utility_dense_bce,guardrailpp_keep_dense_bce,guardrailpp_utility_dense_gap_raw,guardrailpp_utility_dense_gap,guardrailpp_keep_dense_gap,guardrailpp_utility_scalar,guardrailpp_utility,guardrailpp_keep,guardrail_risk,guardrail_keep,teacher_miou,teacher_risk,teacher_pixel_acc,teacher_miou_near,teacher_risk_near,teacher_benefit_near,teacher_miou_dynamic,teacher_risk_dynamic,teacher_benefit_dynamic,teacher_gain,teacher_benefit,teacher_gap,student_better_gap,oracle_keep,oracle_fail,disagreement_rate,confident_wrong_teacher_right,n_confident_pixels
bdd_b1_gt_disagree_s42,2026-04-16 22:49:02,bdd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000734,/home/manors/Guardrail-Distillation/data/bdd100k/seg/images/val/a7afa6ce-00000000.jpg,,0.49549946634955844,0.5045005336504416,0.9537255167961121,0.9740293622016907,0.08921119570732117,0.06708863377571106,0.20010724663734436,0.9348247051239014,0.22211936116218567,-5.9031195640563965,5.870900630950928,0.005766236688941717,0.03699955716729164,359680,9.588588029146194,22.983808303251863,33.99264201289043,0.8842481206382938,0.11575187936170617,43876,0.40504964640901614,0.5949503535909839,3857,0.06824924051761627,0.0006734236376360059,33.23158452985808,0.061389725655317307,0.9386102743446827,-0.24211321771144867,0.43976566195487976,0.5602343380451202,0.5305305123329163,0.061389725655317307,0.9386102743446827,0.061389725655317307,0.9386102743446827,0.5663504333581346,0.4336495666418654,0.9726312160491943,0.9272299733111221,0.07277002668887789,0.04298185267282828,0.6860728679058828,0.31392713209411716,0.28102322149686676,0.07085096700857618,0.07085096700857618,0.02538367547094822,0.00647798040881753,0.9291490329914238,0.07085096700857618,0.03653803467750549,0.005496552679687738,332899
bdd_b1_gt_disagree_s42,2026-04-16 22:49:02,bdd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000735,/home/manors/Guardrail-Distillation/data/bdd100k/seg/images/val/a7cc17d8-00000000.jpg,,0.313894051299531,0.686105948700469,0.8478895425796509,0.9362287521362305,0.14330622553825378,0.17107148468494415,0.34923219680786133,0.8769214749336243,0.3652820885181427,-6.416623115539551,6.333996295928955,0.03260889649391174,0.09424296021461487,481341,9.588588029146194,22.983808303251863,33.99264201289043,0.11980064922347852,0.8801993507765214,139116,0.27875368962823116,0.7212463103717688,7673,0.17307667434215546,0.0019497902831062675,33.23158452985808,0.09292293339967728,0.9070770666003227,-0.3493642508983612,0.41353660821914673,0.5864633917808533,0.5605287551879883,0.09292293339967728,0.9070770666003227,0.09292293339967728,0.9070770666003227,0.5589142323348864,0.44108576766511365,0.8712118864059448,0.2604778168623439,0.7395221831376562,0.14067716763886529,0.7691596130660436,0.23084038693395637,0.4904059234378124,0.2450201810353554,0.2450201810353554,0.034050703048706055,0.010728361085057259,0.7549798189646446,0.2450201810353554,0.10446024686098099,0.005316397175192833,396558
bdd_b1_gt_disagree_s42,2026-04-16 22:49:03,bdd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000736,/home/manors/Guardrail-Distillation/data/bdd100k/seg/images/val/a7e4121d-2fd848cd.jpg,,0.3296677212805118,0.6703322787194882,0.6381353735923767,0.8856905698776245,0.15601642429828644,0.2854956388473511,0.32400447130203247,0.7733114957809448,0.6230436563491821,-3.9162497520446777,3.7751758098602295,0.02719542384147644,0.1531245857477188,362561,9.639593481551856,23.0568815022707,34.0121197514236,0.13434187408590642,0.8656581259140936,22026,0.6754418770719423,0.32455812292805775,119913,0.2907887101173401,0.0050919936038553715,33.75358402263373,0.23247464001178741,0.7675253599882126,-0.4155946373939514,0.3975713551044464,0.6024286448955536,0.4891350269317627,0.23247464001178741,0.7675253599882126,0.23247464001178741,0.7675253599882126,0.2721018026442293,0.7278981973557708,0.6236743927001953,0.3108647570496531,0.6891352429503469,0.17652288296374674,0.08224818622765674,0.9177518137723433,0.0,0.0,0.0,0.26672476530075073,0.2811857759952545,1.0,0.0,0.6091057658195496,0.11904479563236237,235262
bdd_b1_gt_disagree_s42,2026-04-16 22:49:03,bdd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000737,/home/manors/Guardrail-Distillation/data/bdd100k/seg/images/val/a7e5d32c-5da6abb0.jpg,,0.44280733049866455,0.5571926695013354,0.8892343044281006,0.9445379376411438,0.11586213111877441,0.13222293555736542,0.22795239090919495,0.887780487537384,0.29899027943611145,-6.117863178253174,6.051150321960449,0.0031871742103248835,0.07264629006385803,394707,9.639593481551856,23.0568815022707,34.0121197514236,0.26176503809872564,0.7382349619012744,53641,0.4980277371870153,0.5019722628129847,112013,0.13393117487430573,0.0012825431767851114,33.75358402263373,0.07476544380187988,0.9252345561981201,-0.18265068531036377,0.4544638395309448,0.5455361604690552,0.5427168607711792,0.07476544380187988,0.9252345561981201,0.07476544380187988,0.9252345561981201,0.6542639437876175,0.34573605621238246,0.9293273091316223,0.8263018015117376,0.1736981984882624,0.564536763413012,0.4976011980558495,0.5023988019441505,0.0,0.21145661328895293,0.21145661328895293,0.05917807295918465,0.01908504217863083,0.7885433867110471,0.21145661328895293,0.0799073725938797,0.020767303183674812,326073
bdd_b1_gt_disagree_s42,2026-04-16 22:49:03,bdd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000738,/home/manors/Guardrail-Distillation/data/bdd100k/seg/images/val/a7e76c3d-4ef7b669.jpg,,0.3417955445530584,0.6582044554469416,0.8250088095664978,0.9396616220474243,0.12910869717597961,0.15672257542610168,0.2901315689086914,0.8688380718231201,0.39729031920433044,-5.250810623168945,5.175782203674316,0.016525711864233017,0.0835377648472786,419044,9.639593481551856,23.0568815022707,34.0121197514236,0.33329812599368275,0.6667018740063173,75039,0.26292804803796005,0.7370719519620399,50079,0.1591600626707077,0.001705722650513053,33.75358402263373,0.09307333081960678,0.9069266691803932,-0.15172220766544342,0.4621420204639435,0.5378579795360565,0.5340682864189148,0.09307333081960678,0.9069266691803932,0.09307333081960678,0.9069266691803932,0.4595977742583098,0.5404022257416903,0.8775402903556824,0.291082153192282,0.708917846807718,0.0,0.3955417096427895,0.6044582903572104,0.13261366160482946,0.11780222970525134,0.11780222970525134,0.06959651410579681,0.017065033316612244,0.8821977702947487,0.11780222970525134,0.11455599218606949,0.02427191473543644,344584
bdd_b1_gt_disagree_s42,2026-04-16 22:49:03,bdd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000739,/home/manors/Guardrail-Distillation/data/bdd100k/seg/images/val/a7fe4cb1-2b749f7c.jpg,,0.605587074754273,0.394412925245727,0.9106338024139404,0.9476780295372009,0.11278577148914337,0.13644938170909882,0.24202263355255127,0.8770852088928223,0.36917614936828613,-5.32766056060791,5.264641761779785,0.007004022132605314,0.06470638513565063,315533,9.639593481551856,23.0568815022707,34.0121197514236,0.0,1.0,0,0.9820674459881266,0.017932554011873436,49017,0.13874836266040802,0.0016143800457939506,33.75358402263373,0.09843423962593079,0.9015657603740692,-0.23000237345695496,0.44275152683258057,0.5572484731674194,0.5703507661819458,0.09843423962593079,0.9015657603740692,0.09843423962593079,0.9015657603740692,0.6836930758786111,0.31630692412138894,0.9326916933059692,0.0,1.0,0.0,0.9833731154497419,0.01662688455025807,0.0013056694616153663,0.07810600112433808,0.07810600112433808,0.049224644899368286,0.027166731655597687,0.9218939988756619,0.07810600112433808,0.08158259093761444,0.016873037442564964,264513
bdd_b1_gt_disagree_s42,2026-04-16 22:49:03,bdd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000740,/home/manors/Guardrail-Distillation/data/bdd100k/seg/images/val/a803be49-1a800f57.jpg,,0.2894144450168764,0.7105855549831236,0.924896776676178,0.9596037864685059,0.11669269949197769,0.11067802459001541,0.29265663027763367,0.9169337153434753,0.2576688826084137,-7.039447784423828,6.987491130828857,0.01849488355219364,0.0602162666618824,379997,9.52912971843034,22.99212577054277,34.059692989103496,0.4991876568662603,0.5008123431337397,89248,0.1605377619612495,0.8394622380387505,15607,0.11277034133672714,0.001470097922720015,33.363348979037255,0.05913268402218819,0.9408673159778118,-0.27527761459350586,0.43161192536354065,0.5683880746364594,0.5479608178138733,0.05913268402218819,0.9408673159778118,0.05913268402218819,0.9408673159778118,0.3582061278618516,0.6417938721381484,0.9365468621253967,0.49994957870204376,0.5000504212979562,0.0007619218357834967,0.3442055130610478,0.6557944869389523,0.18366775109979827,0.06879168284497517,0.06879168284497517,0.02516862004995346,0.013518528081476688,0.9312083171550248,0.06879168284497517,0.05347147583961487,0.002855285769328475,337594
bdd_b1_gt_disagree_s42,2026-04-16 22:49:03,bdd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000741,/home/manors/Guardrail-Distillation/data/bdd100k/seg/images/val/a80c0483-00000000.jpg,,0.47270264157071584,0.5272973584292842,0.8513615727424622,0.9466772079467773,0.11603295058012009,0.14017340540885925,0.2505934238433838,0.8730220198631287,0.38861283659935,-5.064025402069092,4.999182224273682,0.010422601364552975,0.06736867874860764,315948,9.52912971843034,22.99212577054277,34.059692989103496,0.0,1.0,0,0.8762306764370528,0.12376932356294723,51608,0.1422378271818161,0.001575699308887124,33.363348979037255,0.10785243660211563,0.8921475633978844,-0.41052350401878357,0.3987865746021271,0.6012134253978729,0.5087763667106628,0.10785243660211563,0.8921475633978844,0.10785243660211563,0.8921475633978844,0.516042111331866,0.48395788866813405,0.9231804013252258,0.0,1.0,0.0,0.8182701999515805,0.18172980004841954,0.0,0.04333946976115011,0.04333946976115011,0.10342840850353241,0.031609632074832916,0.9566605302388499,0.04333946976115011,0.149980366230011,0.07119842618703842,266028
bdd_b1_gt_disagree_s42,2026-04-16 22:49:03,bdd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000742,/home/manors/Guardrail-Distillation/data/bdd100k/seg/images/val/a82d241b-00000000.jpg,,0.42978078993182056,0.5702192100681794,0.962166428565979,0.9746280908584595,0.09865188598632812,0.07091175019741058,0.25271835923194885,0.9454513788223267,0.18591198325157166,-6.097445487976074,6.063879013061523,0.01578672230243683,0.03808346018195152,392165,9.52912971843034,22.99212577054277,34.059692989103496,1.0,0.0,65723,0.4760844306738962,0.5239155693261037,20764,0.07213950157165527,0.0007414566352963448,33.363348979037255,0.04528261721134186,0.9547173827886581,-0.3336805999279022,0.4173453450202942,0.5826546549797058,0.571329653263092,0.04528261721134186,0.9547173827886581,0.04528261721134186,0.9547173827886581,0.44123345197591995,0.55876654802408,0.944786012172699,0.49697214065091366,0.5030278593490863,0.0,0.471210283773951,0.528789716226049,0.0,0.011452662044099449,0.011452662044099449,0.009452654048800468,0.02683309279382229,0.9885473379559006,0.011452662044099449,0.04840564727783203,0.0009613300790078938,366383
bdd_b1_gt_disagree_s42,2026-04-16 22:49:03,bdd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000743,/home/manors/Guardrail-Distillation/data/bdd100k/seg/images/val/a83d2ce3-00000000.jpg,,0.4196944100354588,0.5803055899645412,0.962816059589386,0.9740679264068604,0.09048393368721008,0.07071054726839066,0.21611860394477844,0.9376803636550903,0.20474766194820404,-7.162440776824951,7.129993438720703,0.008563248440623283,0.035439781844615936,500511,9.52912971843034,22.99212577054277,34.059692989103496,1.0,0.0,175104,0.3136674259681093,0.6863325740318906,4672,0.07207715511322021,0.0008280364563688636,33.363348979037255,0.041301555931568146,0.9586984440684319,-0.14556071162223816,0.4636739492416382,0.5363260507583618,0.547845184803009,0.041301555931568146,0.9586984440684319,0.041301555931568146,0.9586984440684319,0.4427990137235233,0.5572009862764766,0.9731834530830383,1.0,0.0,0.0,0.44513613918148326,0.5548638608185168,0.13146871321337383,0.02310460368806455,0.02310460368806455,0.01576588861644268,0.005398483015596867,0.9768953963119354,0.02310460368806455,0.024361103773117065,0.0011648095678538084,463024
bdd_b1_gt_disagree_s42,2026-04-16 22:49:03,bdd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000744,/home/manors/Guardrail-Distillation/data/bdd100k/seg/images/val/a87fa436-00000000.jpg,,0.603338260718377,0.39666173928162296,0.9242832064628601,0.9380894303321838,0.12631064653396606,0.15927524864673615,0.2760782539844513,0.8648583889007568,0.40059706568717957,-5.711645603179932,5.635761260986328,0.012682168744504452,0.08326154947280884,486431,9.59929300006479,22.773245524149388,34.008829738013446,0.3714110656453666,0.6285889343546334,145228,0.4243805581967672,0.5756194418032328,17879,0.16163398325443268,0.0013338224962353706,33.632269769441336,0.0801946148276329,0.9198053851723671,-0.17123198509216309,0.4572962820529938,0.5427037179470062,0.5318008065223694,0.0801946148276329,0.9198053851723671,0.0801946148276329,0.9198053851723671,0.6980194668497713,0.30198053315022866,0.9402525424957275,0.4659194394802645,0.5340805605197355,0.09450837383489785,0.8765031601319985,0.12349683986800153,0.45212260193523124,0.0946812061313943,0.0946812061313943,0.03994810953736305,0.023978734388947487,0.9053187938686057,0.0946812061313943,0.06989480555057526,0.001708361436612904,395154
bdd_b1_gt_disagree_s42,2026-04-16 22:49:03,bdd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000745,/home/manors/Guardrail-Distillation/data/bdd100k/seg/images/val/a88ea61d-40a5202c.jpg,,0.38522245190025767,0.6147775480997424,0.8252815008163452,0.9505450129508972,0.10892543941736221,0.12881778180599213,0.2311098724603653,0.8844984769821167,0.34071266651153564,-5.311622619628906,5.2523088455200195,0.00595812126994133,0.05989163741469383,483206,9.59929300006479,22.773245524149388,34.008829738013446,0.6195436473646059,0.3804563526353941,138019,0.3380512225637335,0.6619487774362665,204076,0.1317271739244461,0.001827174797654152,33.632269769441336,0.09110482037067413,0.9088951796293259,-0.29645055532455444,0.42642539739608765,0.5735746026039124,0.5576638579368591,0.09110482037067413,0.9088951796293259,0.09110482037067413,0.9088951796293259,0.48029302616165237,0.5197069738383476,0.8959987759590149,0.7648152916201645,0.23518470837983552,0.1452716442555586,0.48019515171103383,0.5198048482889661,0.14214392914730034,0.09507057426139476,0.09507057426139476,0.08557633310556412,0.014859085902571678,0.9049294257386052,0.09507057426139476,0.12136851996183395,0.05176880955696106,409745
bdd_b1_gt_disagree_s42,2026-04-16 22:49:03,bdd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000746,/home/manors/Guardrail-Distillation/data/bdd100k/seg/images/val/a8923b1f-00000000.jpg,,0.5035562328950616,0.4964437671049384,0.9200138449668884,0.9527944922447205,0.10838643461465836,0.1308390349149704,0.24330131709575653,0.873150646686554,0.41813209652900696,-5.104071617126465,5.047070026397705,0.008963355794548988,0.05692334845662117,422498,9.59929300006479,22.773245524149388,34.008829738013446,0.5992851032065888,0.4007148967934112,78498,0.49933488316311303,0.500665116836887,140952,0.13375452160835266,0.001750732772052288,33.632269769441336,0.10703477263450623,0.8929652273654938,-0.3032764494419098,0.4247567355632782,0.5752432644367218,0.5192475318908691,0.10703477263450623,0.8929652273654938,0.10703477263450623,0.8929652273654938,0.5548163331850482,0.4451836668149518,0.9538767337799072,0.6458297954578153,0.35417020454218473,0.04654469225122648,0.9494164255779892,0.05058357442201078,0.4500815424148762,0.05126010028998662,0.05126010028998662,0.04677655175328255,0.012913670390844345,0.9487398997100134,0.05126010028998662,0.06556717306375504,0.013969297520816326,363471
bdd_b1_gt_disagree_s42,2026-04-16 22:49:03,bdd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000747,/home/manors/Guardrail-Distillation/data/bdd100k/seg/images/val/a8c9dd67-00000000.jpg,,0.38655520334385235,0.6134447966561476,0.9165442585945129,0.9530024528503418,0.11850138008594513,0.1238119900226593,0.2725173234939575,0.88919997215271,0.3732841908931732,-4.830986022949219,4.7721991539001465,0.01458048727363348,0.06802257895469666,389356,9.59929300006479,22.773245524149388,34.008829738013446,0.5369420970375217,0.4630579029624783,66431,0.29580096371324616,0.7041990362867538,30654,0.12631013989448547,0.001417659455910325,33.632269769441336,0.08798713982105255,0.9120128601789474,-0.2622376084327698,0.4348137676715851,0.5651862323284149,0.5366806983947754,0.08798713982105255,0.9120128601789474,0.08798713982105255,0.9120128601789474,0.44042146322158787,0.5595785367784121,0.9529556632041931,0.9394338631977608,0.06056613680223921,0.4024917661602391,0.47309976052225833,0.5269002394777417,0.17729879680901217,0.05386625987773552,0.05386625987773552,0.04967690259218216,0.01326549518853426,0.9461337401222645,0.05386625987773552,0.07484924048185349,0.007967001758515835,336006
bdd_b1_gt_disagree_s42,2026-04-16 22:49:04,bdd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000748,/home/manors/Guardrail-Distillation/data/bdd100k/seg/images/val/a8f0e26f-b8a824fd.jpg,,0.45180442768404916,0.5481955723159508,0.8328832983970642,0.9401873350143433,0.12048346549272537,0.14640629291534424,0.24700604379177094,0.8751453757286072,0.34949207305908203,-5.6624369621276855,5.590169429779053,0.00612255884334445,0.07808841019868851,445892,9.579157747793943,22.730239725206047,34.14445900125429,0.657687364398009,0.342312635601991,103678,0.4802067257653519,0.519793274234648,83925,0.1479831337928772,0.00113177509047091,33.41462695971131,0.1118546649813652,0.8881453350186348,-0.18896153569221497,0.452899694442749,0.547100305557251,0.5486934185028076,0.1118546649813652,0.8881453350186348,0.1118546649813652,0.8881453350186348,0.5387622480015325,0.4612377519984675,0.9114359021186829,0.748400951882245,0.251599048117755,0.09071358748423597,0.4790846073724664,0.5209153926275336,0.0,0.08695782031748334,0.08695782031748334,0.09520242363214493,0.016649771481752396,0.9130421796825167,0.08695782031748334,0.11808913201093674,0.0541902519762516,361896
bdd_b1_gt_disagree_s42,2026-04-16 22:49:04,bdd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000749,/home/manors/Guardrail-Distillation/data/bdd100k/seg/images/val/a9000110-abf52cf0.jpg,,0.36283004809203506,0.637169951907965,0.7390385866165161,0.8976852893829346,0.16574731469154358,0.2638401985168457,0.3840053379535675,0.7979314923286438,0.6107039451599121,-4.620387077331543,4.489505767822266,0.0428469143807888,0.14861026406288147,346396,9.579157747793943,22.730239725206047,34.14445900125429,0.1995361380798274,0.8004638619201726,46350,0.9701784577665669,0.02982154223343314,42419,0.26745370030403137,0.0026879373472183943,33.41462695971131,0.1818595826625824,0.8181404173374176,-0.32583382725715637,0.4192546606063843,0.5807453393936157,0.5112748742103577,0.1818595826625824,0.8181404173374176,0.1818595826625824,0.8181404173374176,0.4561583133340525,0.5438416866659475,0.819824755191803,1.0,0.0,0.8004638619201726,0.9259058440793041,0.0740941559206959,0.0,0.09332826524201754,0.09332826524201754,0.147224560379982,0.06643841415643692,0.9066717347579825,0.09332826524201754,0.24562640488147736,0.08747214078903198,245432
bdd_b1_gt_disagree_s42,2026-04-16 22:49:04,bdd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000750,/home/manors/Guardrail-Distillation/data/bdd100k/seg/images/val/a91b7555-00000000.jpg,,0.5650821073396813,0.43491789266031866,0.9331147074699402,0.949724018573761,0.10857151448726654,0.13454222679138184,0.23492620885372162,0.874192476272583,0.39135462045669556,-5.0942182540893555,5.03407621383667,0.005946226418018341,0.05852430313825607,458442,9.579157747793943,22.730239725206047,34.14445900125429,0.5629020013491799,0.4370979986508201,134062,0.6657684698371537,0.33423153016284635,65221,0.1369193196296692,0.0013966436963528395,33.41462695971131,0.09071750938892365,0.9092824906110764,-0.4141169786453247,0.39792534708976746,0.6020746529102325,0.5225911736488342,0.09071750938892365,0.9092824906110764,0.09071750938892365,0.9092824906110764,0.6495405512833295,0.35045944871667045,0.9545111060142517,0.7136495632356934,0.2863504367643066,0.1507475618865135,0.930647941888481,0.06935205811151901,0.26487947205132734,0.08445844394364821,0.08445844394364821,0.036863986402750015,0.015467604622244835,0.9155415560563518,0.08445844394364821,0.05425767973065376,0.005038805305957794,387204
bdd_b1_gt_disagree_s42,2026-04-16 22:49:04,bdd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000751,/home/manors/Guardrail-Distillation/data/bdd100k/seg/images/val/a91b7555-00000030.jpg,,0.47349805006877665,0.5265019499312233,0.8940842747688293,0.9297045469284058,0.131500244140625,0.1803589165210724,0.29212698340415955,0.8511179089546204,0.4326050579547882,-5.026920795440674,4.940938949584961,0.012795664370059967,0.09267605096101761,499935,9.579157747793943,22.730239725206047,34.14445900125429,0.43229603051981597,0.567703969480184,151796,0.46414649374238676,0.5358535062576133,60331,0.18298888206481934,0.001784747582860291,33.41462695971131,0.09548750519752502,0.904512494802475,-0.40479689836502075,0.40016037225723267,0.5998396277427673,0.5235175490379333,0.09548750519752502,0.904512494802475,0.09548750519752502,0.904512494802475,0.6023268279686476,0.39767317203135244,0.922053873538971,0.5509044311757867,0.4490955688242133,0.11860840065597067,0.6299954012969939,0.37000459870300606,0.16584890755460724,0.1288287778998709,0.1288287778998709,0.05052457004785538,0.022554932162165642,0.8711712221001291,0.1288287778998709,0.08240671455860138,0.0049286410212516785,391487
bdd_b1_gt_disagree_s42,2026-04-16 22:49:04,bdd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000752,/home/manors/Guardrail-Distillation/data/bdd100k/seg/images/val/a91b7555-00000045.jpg,,0.4634868940578968,0.5365131059421032,0.8876986503601074,0.9388028979301453,0.12343823909759521,0.15755221247673035,0.27262917160987854,0.8665432333946228,0.39238059520721436,-5.024979591369629,4.950386047363281,0.010514989495277405,0.07723480463027954,480457,9.553972515277565,22.95503026107326,34.03596521820873,0.4021345776256853,0.5978654223743147,132695,0.45915403823162826,0.5408459617683717,57834,0.1598314642906189,0.0014923340640962124,33.29719050088897,0.09301034361124039,0.9069896563887596,-0.43108931183815,0.39386624097824097,0.606133759021759,0.5251333713531494,0.09301034361124039,0.9069896563887596,0.09301034361124039,0.9069896563887596,0.6552789359182299,0.34472106408177006,0.9356217384338379,0.6439660160123659,0.3560339839876341,0.24183143838668064,0.632253486418648,0.367746513581352,0.17309944818701972,0.19179204186033316,0.19179204186033316,0.059095822274684906,0.011172696016728878,0.8082079581396668,0.19179204186033316,0.0795617550611496,0.008431555703282356,389453
bdd_b1_gt_disagree_s42,2026-04-16 22:49:04,bdd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000753,/home/manors/Guardrail-Distillation/data/bdd100k/seg/images/val/a91b7555-00000060.jpg,,0.7161391001662968,0.2838608998337032,0.955363929271698,0.9689574837684631,0.0904834121465683,0.07623059302568436,0.1852184236049652,0.9305849075317383,0.2039002776145935,-6.537919521331787,6.500609874725342,0.002686581574380398,0.0394044890999794,515525,9.553972515277565,22.95503026107326,34.03596521820873,0.5307962132121622,0.4692037867878378,175104,0.8288397760154654,0.17116022398453457,50748,0.07723479717969894,0.0006698085344396532,33.29719050088897,0.04887872934341431,0.9511212706565857,-0.1434750109910965,0.4641926884651184,0.5358073115348816,0.54439377784729,0.04887872934341431,0.9511212706565857,0.04887872934341431,0.9511212706565857,0.761097739748271,0.238902260251729,0.9705387353897095,0.5597022122336911,0.4402977877663089,0.028905999021528905,0.9865602838501556,0.013439716149844405,0.15772050783469016,0.044958639581974214,0.044958639581974214,0.026848357170820236,0.011673536151647568,0.9550413604180258,0.044958639581974214,0.039373453706502914,0.004808689933270216,465359
