run_id,timestamp,dataset_name,split,domain,student_name,student_backbone,student_ckpt,train_method,image_id,image_path,condition,student_miou,student_risk,student_pixel_acc,student_msp,student_msp_std,student_entropy,student_entropy_std,temp_msp,temp_entropy,low_conf_frac_050,low_conf_frac_070,n_valid_pixels,student_latency_ms,guardrail_latency_ms,teacher_latency_ms,student_miou_near,student_risk_near,n_near_pixels,student_miou_dynamic,student_risk_dynamic,n_dynamic_pixels,mc_entropy,mc_mutual_info,mc_dropout_latency_ms,guardrailpp_utility_dense_bce,guardrailpp_keep_dense_bce,guardrailpp_utility_dense_gap_raw,guardrailpp_utility_dense_gap,guardrailpp_keep_dense_gap,guardrailpp_utility_scalar,guardrailpp_utility,guardrailpp_keep,guardrail_risk,guardrail_keep,teacher_miou,teacher_risk,teacher_pixel_acc,teacher_miou_near,teacher_risk_near,teacher_benefit_near,teacher_miou_dynamic,teacher_risk_dynamic,teacher_benefit_dynamic,teacher_gain,teacher_benefit,teacher_gap,student_better_gap,oracle_keep,oracle_fail,disagreement_rate,confident_wrong_teacher_right,n_confident_pixels,energy_score,max_logit
bdd_b1_dense_disagree_s42,2026-04-16 13:54:50,bdd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000368,/home/manors/Guardrail-Distillation/data/bdd100k/seg/images/val/919c9a64-b1052b72.jpg,,0.3939537519342476,0.6060462480657525,0.9354589581489563,0.9733512997627258,0.08441431820392609,0.0743950754404068,0.19398841261863708,0.9243199229240417,0.26092126965522766,0.005031859967857599,0.03163810819387436,477557,4.611832497175783,10.310559489880688,22.136034749564715,0.7471657246266316,0.25283427537336844,159417,0.41388898621033055,0.5861110137896695,43370,0.07612548023462296,0.0009459574357606471,21.07650475227274,0.05406733229756355,0.9459326677024364,0.346743106842041,0.5858275890350342,0.4141724109649658,0.36456775665283203,0.05406733229756355,0.9459326677024364,0.05406733229756355,0.9459326677024364,0.41144759391420604,0.588552406085794,0.9498593807220459,0.7955645990002851,0.2044354009997149,0.04839887437365353,0.3859392209858238,0.6140607790141762,0.0,0.017493841979958513,0.017493841979958513,0.021080205217003822,0.006679830607026815,0.9825061580200415,0.017493841979958513,0.031074823811650276,0.0055448878556489944,439877,-5.74591064453125,5.7137532234191895
bdd_b1_dense_disagree_s42,2026-04-16 13:54:50,bdd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000369,/home/manors/Guardrail-Distillation/data/bdd100k/seg/images/val/91ada70d-69cf70ac.jpg,,0.2695058553752763,0.7304941446247237,0.8901205062866211,0.9701449275016785,0.09104279428720474,0.08961333334445953,0.21679072082042694,0.8972278237342834,0.39219382405281067,0.008272872306406498,0.037498872727155685,498255,4.611832497175783,10.310559489880688,22.136034749564715,0.19333533460461932,0.8066646653953806,149151,0.0,1.0,0,0.09176798909902573,0.0008560823043808341,21.07650475227274,0.05128280445933342,0.9487171955406666,0.4303259551525116,0.6059514880180359,0.3940485119819641,0.371347576379776,0.05128280445933342,0.9487171955406666,0.05128280445933342,0.9487171955406666,0.2990957798687388,0.7009042201312612,0.8737152814865112,0.2396448888119652,0.7603551111880348,0.04630955420734584,0.0,1.0,0.0,0.02958992449346254,0.02958992449346254,0.019199004396796227,0.03560426086187363,0.9704100755065375,0.02958992449346254,0.1217910498380661,0.004678327590227127,456836,-4.423205852508545,4.38674783706665
bdd_b1_dense_disagree_s42,2026-04-16 13:54:51,bdd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000370,/home/manors/Guardrail-Distillation/data/bdd100k/seg/images/val/91c77123-00000000.jpg,,0.40748836575305253,0.5925116342469474,0.9663252830505371,0.9793534278869629,0.07898329198360443,0.056444551795721054,0.1867474466562271,0.946965217590332,0.18009380996227264,0.005013809539377689,0.027088971808552742,500019,4.611832497175783,10.310559489880688,22.136034749564715,1.0,0.0,159399,0.45095493382476126,0.5490450661752387,13186,0.05754292756319046,0.0007865712977945805,21.07650475227274,0.028293868526816368,0.9717061314731836,0.7030646800994873,0.6688669323921204,0.33113306760787964,0.4099779427051544,0.028293868526816368,0.9717061314731836,0.028293868526816368,0.9717061314731836,0.6083868857898288,0.3916131142101712,0.977388858795166,1.0,0.0,0.0,0.5871539418703847,0.4128460581296153,0.13619900804562346,0.20089852003677622,0.20089852003677622,0.015307419002056122,0.00424383906647563,0.7991014799632238,0.20089852003677622,0.023233117535710335,0.00281389313749969,470021,-7.12468147277832,7.099206924438477
bdd_b1_dense_disagree_s42,2026-04-16 13:54:51,bdd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000371,/home/manors/Guardrail-Distillation/data/bdd100k/seg/images/val/91d21a3c-00000000.jpg,,0.31136977663763343,0.6886302233623666,0.8692286610603333,0.9316284656524658,0.14718489348888397,0.1842828392982483,0.3623912036418915,0.8613614439964294,0.43300244212150574,0.03243004158139229,0.10181090980768204,386216,4.611832497175783,10.310559489880688,22.136034749564715,1.0,0.0,61280,0.4312796208530806,0.5687203791469194,211,0.18726974725723267,0.0021246476098895073,21.07650475227274,0.11830969154834747,0.8816903084516525,0.22465550899505615,0.5559288263320923,0.4440711736679077,0.49239814281463623,0.11830969154834747,0.8816903084516525,0.11830969154834747,0.8816903084516525,0.5551026597223969,0.4448973402776031,0.9412945508956909,1.0,0.0,0.0,0.43601895734597157,0.5639810426540284,0.004739336492891044,0.24373288308476349,0.24373288308476349,0.08514406532049179,0.01307817455381155,0.7562671169152365,0.24373288308476349,0.1267218440771103,0.020897632464766502,312642,-5.675567626953125,5.587042331695557
bdd_b1_dense_disagree_s42,2026-04-16 13:54:51,bdd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000372,/home/manors/Guardrail-Distillation/data/bdd100k/seg/images/val/91f86c25-00000000.jpg,,0.4084095608553247,0.5915904391446754,0.9585362076759338,0.9691388010978699,0.09791922569274902,0.08275097608566284,0.23339611291885376,0.9279785752296448,0.23885995149612427,0.009699267335236073,0.04175876826047897,508492,5.28452500293497,22.792736010160297,63.80093774350826,0.42884334077048103,0.571156659229519,175045,0.12244897959183673,0.8775510204081632,2058,0.08391641080379486,0.0006876534316688776,62.47862501186319,0.039581578224897385,0.9604184217751026,0.5435123443603516,0.6326290965080261,0.3673709034919739,0.41507822275161743,0.039581578224897385,0.9604184217751026,0.039581578224897385,0.9604184217751026,0.4269332989510932,0.5730667010489068,0.963279664516449,0.3971170385431143,0.6028829614568857,0.0,0.45383867832847424,0.5461613216715258,0.3313896987366375,0.01852373809576857,0.01852373809576857,0.014491870068013668,0.009748432785272598,0.9814762619042314,0.01852373809576857,0.028045672923326492,0.0018643360817804933,462466,-6.024675369262695,5.98604679107666
bdd_b1_dense_disagree_s42,2026-04-16 13:54:51,bdd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000373,/home/manors/Guardrail-Distillation/data/bdd100k/seg/images/val/91faccca-00000000.jpg,,0.32401461907916196,0.675985380920838,0.897552490234375,0.9471786618232727,0.11226575821638107,0.14940890669822693,0.2676282823085785,0.8675974011421204,0.41785693168640137,0.010523761622607708,0.060478050261735916,230811,5.28452500293497,22.792736010160297,63.80093774350826,0.4969558599695586,0.5030441400304414,16425,0.8741299303944315,0.12587006960556846,3448,0.15162736177444458,0.001564978389069438,62.47862501186319,0.08905035257339478,0.9109496474266052,0.20405592024326324,0.5508376955986023,0.4491623044013977,0.49579504132270813,0.08905035257339478,0.9109496474266052,0.08905035257339478,0.9109496474266052,0.41855987329471894,0.5814401267052811,0.9242193698883057,1.0,0.0,0.5030441400304414,0.9034222737819025,0.09657772621809746,0.029292343387470998,0.09454525421555693,0.09454525421555693,0.04501951485872269,0.018352678045630455,0.9054547457844431,0.09454525421555693,0.08148224651813507,0.00865643285214901,193588,-5.393767356872559,5.330041408538818
bdd_b1_dense_disagree_s42,2026-04-16 13:54:51,bdd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000374,/home/manors/Guardrail-Distillation/data/bdd100k/seg/images/val/920744c3-00000000.jpg,,0.4614825029396052,0.5385174970603948,0.9512452483177185,0.9636408090591431,0.1047801524400711,0.09769699722528458,0.24253731966018677,0.9113064408302307,0.2921157777309418,0.01159178651869297,0.04873833432793617,488363,5.28452500293497,22.792736010160297,63.80093774350826,0.929221611156432,0.07077838884356802,162623,0.6392145369284877,0.36078546307151227,3510,0.0993986502289772,0.0009208897245116532,62.47862501186319,0.05216090381145477,0.9478390961885452,0.4013826847076416,0.5990198254585266,0.4009801745414734,0.41941896080970764,0.05216090381145477,0.9478390961885452,0.05216090381145477,0.9478390961885452,0.487333903170059,0.512666096829941,0.9526089429855347,0.6111022815335593,0.3888977184664407,0.0,0.6335951896033363,0.3664048103966637,0.0,0.025851400230453736,0.025851400230453736,0.015703482553362846,0.014339742250740528,0.9741485997695463,0.025851400230453736,0.03444773331284523,0.00120197469368577,437893,-5.749133110046387,5.703675270080566
bdd_b1_dense_disagree_s42,2026-04-16 13:54:51,bdd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000375,/home/manors/Guardrail-Distillation/data/bdd100k/seg/images/val/923d6a65-e4fe1dae.jpg,,0.3576472263471562,0.6423527736528438,0.5694722533226013,0.9617018699645996,0.10438939183950424,0.10534438490867615,0.24413229525089264,0.9036139249801636,0.3205989599227905,0.010362359695136547,0.05041489750146866,371537,5.28452500293497,22.792736010160297,63.80093774350826,0.0,1.0,29972,0.6419561605534665,0.3580438394465335,24086,0.10730719566345215,0.0010394991841167212,62.47862501186319,0.06446275115013123,0.9355372488498688,0.16660639643669128,0.5415555238723755,0.4584444761276245,0.4161587953567505,0.06446275115013123,0.9355372488498688,0.06446275115013123,0.9355372488498688,0.4135335896013037,0.5864664103986963,0.5932491421699524,0.0,1.0,0.0,0.6402976666813661,0.3597023333186339,0.0,0.05588636325414753,0.05588636325414753,0.03971879184246063,0.015941884368658066,0.9441136367458525,0.05588636325414753,0.06220376491546631,0.013780592940747738,330151,-5.461430072784424,5.414229869842529
bdd_b1_dense_disagree_s42,2026-04-16 13:54:52,bdd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000376,/home/manors/Guardrail-Distillation/data/bdd100k/seg/images/val/92411c47-8653c844.jpg,,0.43896088568258135,0.5610391143174187,0.8206278085708618,0.915160596370697,0.14368155598640442,0.22802123427391052,0.3249393701553345,0.8090659379959106,0.5818007588386536,0.02214530110359192,0.11544160544872284,504125,6.675587996141985,21.4310432493221,65.34428674785886,0.47216087611280483,0.5278391238871951,155459,0.2567676669260528,0.7432323330739472,35050,0.23171542584896088,0.0022673557978123426,49.358572490746155,0.134799987077713,0.865200012922287,0.1289937049150467,0.5322037935256958,0.4677962064743042,0.44386011362075806,0.134799987077713,0.865200012922287,0.134799987077713,0.865200012922287,0.5543525952097752,0.4456474047902248,0.8622345328330994,0.5676543857320533,0.4323456142679467,0.0954935096192484,0.5252508604302586,0.4747491395697414,0.2684831935042058,0.11539170952719391,0.11539170952719391,0.07523728907108307,0.03363054618239403,0.8846082904728061,0.11539170952719391,0.14158987998962402,0.017820976674556732,379090,-4.9297027587890625,4.824824333190918
bdd_b1_dense_disagree_s42,2026-04-16 13:54:52,bdd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000377,/home/manors/Guardrail-Distillation/data/bdd100k/seg/images/val/92616ea9-67322e23.jpg,,0.4064669005510714,0.5935330994489286,0.8698729276657104,0.9598008394241333,0.10447203367948532,0.104451484978199,0.22524896264076233,0.9037134051322937,0.2968609631061554,0.007831152528524399,0.053117621690034866,374019,6.675587996141985,21.4310432493221,65.34428674785886,0.21378051079099525,0.7862194892090048,35791,0.9943245009573821,0.005675499042617882,87217,0.10630358755588531,0.001177102909423411,49.358572490746155,0.048728153109550476,0.9512718468904495,0.40163540840148926,0.599080502986908,0.40091949701309204,0.36467787623405457,0.048728153109550476,0.9512718468904495,0.048728153109550476,0.9512718468904495,0.4354057012956659,0.5645942987043341,0.9172688722610474,0.6103369277139273,0.38966307228607266,0.3965564169229321,0.9900478117798136,0.009952188220186398,0.0,0.02893880074459454,0.02893880074459454,0.06929594278335571,0.021899957209825516,0.9710611992554055,0.02893880074459454,0.09874364733695984,0.037260137498378754,329843,-5.162681579589844,5.113648891448975
bdd_b1_dense_disagree_s42,2026-04-16 13:54:52,bdd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000378,/home/manors/Guardrail-Distillation/data/bdd100k/seg/images/val/92759fb5-00000000.jpg,,0.4772398732657053,0.5227601267342947,0.9012360572814941,0.9455128908157349,0.11636272817850113,0.13966134190559387,0.25257670879364014,0.879167377948761,0.35766807198524475,0.007813781499862671,0.06849054992198944,500142,6.675587996141985,21.4310432493221,65.34428674785886,0.3523564404239579,0.6476435595760421,159922,0.9826503823764411,0.01734961762355891,17522,0.14128050208091736,0.0010089784627780318,49.358572490746155,0.07194609940052032,0.9280539005994797,0.25521066784858704,0.5634585618972778,0.43654143810272217,0.4161055386066437,0.07194609940052032,0.9280539005994797,0.07194609940052032,0.9280539005994797,0.5721472955475897,0.4278527044524103,0.9105474352836609,0.4828249693484083,0.5171750306515916,0.1304685289244505,0.968667960278507,0.03133203972149301,0.0,0.09490742228188442,0.09490742228188442,0.02555074542760849,0.016239387914538383,0.9050925777181156,0.09490742228188442,0.044619329273700714,0.0018874640809372067,414729,-6.279737949371338,6.213749408721924
bdd_b1_dense_disagree_s42,2026-04-16 13:54:52,bdd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000379,/home/manors/Guardrail-Distillation/data/bdd100k/seg/images/val/9275c992-a36edff6.jpg,,0.300969949372965,0.699030050627035,0.6429069638252258,0.891081690788269,0.14570283889770508,0.2740670442581177,0.29681864380836487,0.779805064201355,0.5955953001976013,0.014059252105653286,0.14064286649227142,417163,6.675587996141985,21.4310432493221,65.34428674785886,0.5867505967596736,0.41324940324032644,114779,0.9761600217716696,0.023839978228330394,36745,0.2780729830265045,0.0027443652506917715,49.358572490746155,0.273709774017334,0.726290225982666,-0.08598752319812775,0.4785163700580597,0.5214836299419403,0.4357564449310303,0.273709774017334,0.726290225982666,0.273709774017334,0.726290225982666,0.5098331675436691,0.49016683245633086,0.8726037740707397,0.6554609380733237,0.34453906192667627,0.06871034131365017,0.9829092393522928,0.017090760647707204,0.00674921758062319,0.2088632181707042,0.2088632181707042,0.24939891695976257,0.019702130928635597,0.7911367818292958,0.2088632181707042,0.3171110451221466,0.09168118983507156,271989,-4.788381099700928,4.6565775871276855
bdd_b1_dense_disagree_s42,2026-04-16 13:54:52,bdd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000380,/home/manors/Guardrail-Distillation/data/bdd100k/seg/images/val/92aab19e-26d80a7c.jpg,,0.35481212758666664,0.6451878724133333,0.7367087602615356,0.9244160056114197,0.1354367882013321,0.19185401499271393,0.29207363724708557,0.8390340209007263,0.4704699218273163,0.012511291541159153,0.10266056656837463,429532,6.053404504200444,18.762439998681657,45.927697501610965,0.3495833423302898,0.6504166576697101,87133,0.4373989125278055,0.5626010874721945,7017,0.19437506794929504,0.0017198394052684307,42.032770259538665,0.13309937715530396,0.866900622844696,0.12192536145448685,0.5304436087608337,0.46955639123916626,0.4350413382053375,0.13309937715530396,0.866900622844696,0.13309937715530396,0.866900622844696,0.4200584623826658,0.5799415376173342,0.8444609642028809,0.64720899347261,0.35279100652739004,0.2976256511423201,0.4584204354719557,0.5415795645280443,0.02102152294415016,0.06524633479599906,0.06524633479599906,0.12841184437274933,0.02065969444811344,0.9347536652040009,0.06524633479599906,0.21382340788841248,0.04925127699971199,330003,-4.948269367218018,4.855801582336426
bdd_b1_dense_disagree_s42,2026-04-16 13:54:52,bdd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000381,/home/manors/Guardrail-Distillation/data/bdd100k/seg/images/val/92adbc51-2b7b089f.jpg,,0.40289004058236266,0.5971099594176373,0.9109154939651489,0.9415283799171448,0.13227836787700653,0.1594618856906891,0.32156896591186523,0.8687115907669067,0.4236999452114105,0.021059170365333557,0.08532571792602539,378315,6.053404504200444,18.762439998681657,45.927697501610965,0.3327138439078738,0.6672861560921262,69412,0.4488919882225322,0.5511080117774678,32783,0.16233031451702118,0.0018001595744863153,42.032770259538665,0.09695124626159668,0.9030487537384033,0.19312527775764465,0.5481318235397339,0.4518681764602661,0.4484783411026001,0.09695124626159668,0.9030487537384033,0.09695124626159668,0.9030487537384033,0.4051479262403581,0.5948520737596419,0.9144073128700256,0.32492460477535107,0.6750753952246489,0.0,0.3028378604963112,0.6971621395036889,0.0,0.002257885657995451,0.002257885657995451,0.04083898290991783,0.03734718635678291,0.9977421143420045,0.002257885657995451,0.09599407762289047,0.005357969086617231,315979,-5.38985538482666,5.3158345222473145
bdd_b1_dense_disagree_s42,2026-04-16 13:54:52,bdd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000382,/home/manors/Guardrail-Distillation/data/bdd100k/seg/images/val/92d53c3d-29f34574.jpg,,0.4429591881843139,0.5570408118156861,0.5944427251815796,0.9579153656959534,0.10196883231401443,0.10189004242420197,0.20234264433383942,0.9069488644599915,0.27068954706192017,0.0017066297587007284,0.05325407534837723,470518,6.053404504200444,18.762439998681657,45.927697501610965,0.16870930854606797,0.831290691453932,122348,0.20830295504773189,0.7916970449522681,176607,0.10343317687511444,0.0014566283207386732,42.032770259538665,0.06267152726650238,0.9373284727334976,0.2291354537010193,0.5570345520973206,0.44296544790267944,0.3373938202857971,0.06267152726650238,0.9373284727334976,0.06267152726650238,0.9373284727334976,0.483585546604252,0.516414453395748,0.6516265273094177,0.24464820714247154,0.7553517928575284,0.07593889859640357,0.21236757389522973,0.7876324261047702,0.0040646188474978695,0.04062635841993811,0.04062635841993811,0.061215512454509735,0.004031726624816656,0.9593736415800619,0.04062635841993811,0.11357482522726059,0.030268767848610878,407836,-5.731512546539307,5.6812052726745605
bdd_b1_dense_disagree_s42,2026-04-16 13:54:52,bdd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000383,/home/manors/Guardrail-Distillation/data/bdd100k/seg/images/val/932a0bc8-753b2c12.jpg,,0.4219907017862638,0.5780092982137361,0.891791045665741,0.9631972312927246,0.10258942097425461,0.09522882848978043,0.225849449634552,0.9123947024345398,0.2820226550102234,0.00794305745512247,0.05056314170360565,426536,6.053404504200444,18.762439998681657,45.927697501610965,1.0,0.0,86113,0.9879208642629904,0.012079135737009583,60352,0.09677112102508545,0.000950313697103411,42.032770259538665,0.060716159641742706,0.9392838403582573,0.33202871680259705,0.5822529196739197,0.4177470803260803,0.4111344516277313,0.060716159641742706,0.9392838403582573,0.060716159641742706,0.9392838403582573,0.4946231488567849,0.5053768511432151,0.9378481507301331,1.0,0.0,0.0,0.9754606309650053,0.02453936903499465,0.0,0.07263244707052108,0.07263244707052108,0.07814814895391464,0.03209107741713524,0.9273675529294789,0.07263244707052108,0.11640283465385437,0.03770842403173447,380555,-6.057156562805176,6.011926651000977
bdd_b1_dense_disagree_s42,2026-04-16 13:54:53,bdd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000384,/home/manors/Guardrail-Distillation/data/bdd100k/seg/images/val/933d5fea-138b9281.jpg,,0.37783006828878196,0.622169931711218,0.895760715007782,0.9540911912918091,0.11992654949426651,0.12514975666999817,0.2946529984474182,0.8995493054389954,0.31456637382507324,0.018650054931640625,0.06329858303070068,297479,5.62055675254669,16.723303502658382,39.66150949418079,0.46452084857351866,0.5354791514264814,4101,0.30524202147993446,0.6947579785200655,84954,0.1272197812795639,0.0016660441178828478,36.97761600778904,0.07478400319814682,0.9252159968018532,0.3591098487377167,0.5888249278068542,0.41117507219314575,0.3983636796474457,0.07478400319814682,0.9252159968018532,0.07478400319814682,0.9252159968018532,0.46578679622038865,0.5342132037796113,0.9345634579658508,1.0,0.0,0.5354791514264814,0.4714261889333245,0.5285738110666756,0.16618416745338993,0.08795672793160669,0.08795672793160669,0.04836979880928993,0.009567061439156532,0.9120432720683933,0.08795672793160669,0.07229417562484741,0.019749293103814125,258870,-6.140012264251709,6.0816545486450195
bdd_b1_dense_disagree_s42,2026-04-16 13:54:53,bdd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000385,/home/manors/Guardrail-Distillation/data/bdd100k/seg/images/val/93505616-aeb546f8.jpg,,0.17724781870550263,0.8227521812944973,0.3713102340698242,0.7744835019111633,0.18677254021167755,0.5121438503265381,0.39124158024787903,0.6450560092926025,0.9344549179077148,0.07369668781757355,0.3690623342990875,324750,5.62055675254669,16.723303502658382,39.66150949418079,0.12335065288081062,0.8766493471191894,101245,0.9878980315939343,0.0121019684060657,88498,0.5147839188575745,0.003783133812248707,36.97761600778904,0.42032235860824585,0.5796776413917542,-0.20681516826152802,0.44847968220710754,0.5515203177928925,0.4365514814853668,0.42032235860824585,0.5796776413917542,0.42032235860824585,0.5796776413917542,0.36450964654863094,0.6354903534513691,0.5696812868118286,0.39194780333057233,0.6080521966694277,0.26859715044976173,0.9888133065154014,0.011186693484598553,0.0009152749214671463,0.18726182784312828,0.18726182784312828,0.2018660455942154,0.0034949961118400097,0.8127381721568717,0.18726182784312828,0.5046250820159912,0.004406466614454985,107928,-3.387371301651001,3.098937749862671
bdd_b1_dense_disagree_s42,2026-04-16 13:54:53,bdd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000386,/home/manors/Guardrail-Distillation/data/bdd100k/seg/images/val/93608637-a758ed6c.jpg,,0.5494004496480822,0.4505995503519178,0.8908299803733826,0.9291375279426575,0.14006014168262482,0.18368999660015106,0.31882840394973755,0.8492255210876465,0.45593568682670593,0.02279248833656311,0.10053445398807526,367665,5.62055675254669,16.723303502658382,39.66150949418079,0.2767896674511964,0.7232103325488036,56527,0.9955866196916316,0.004413380308368353,52794,0.1863333284854889,0.0018938095308840275,36.97761600778904,0.10014041513204575,0.8998595848679543,0.11349141597747803,0.5283424258232117,0.47165757417678833,0.4204885959625244,0.10014041513204575,0.8998595848679543,0.10014041513204575,0.8998595848679543,0.5300970071991351,0.4699029928008649,0.9049814343452454,0.50184596287651,0.49815403712349005,0.22505629542531358,0.9884456567034132,0.011554343296586778,0.0,0.0,0.0,0.033027347177267075,0.018875880166888237,1.0,0.0,0.0874219760298729,0.00656847981736064,292477,-5.188411235809326,5.099429130554199
bdd_b1_dense_disagree_s42,2026-04-16 13:54:53,bdd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000387,/home/manors/Guardrail-Distillation/data/bdd100k/seg/images/val/9368c730-dc7e0fa6.jpg,,0.4611567084736832,0.5388432915263168,0.8882666230201721,0.9546284079551697,0.10702569037675858,0.11698174476623535,0.2353932410478592,0.8982027173042297,0.30525919795036316,0.006540180649608374,0.05610530450940132,410692,5.62055675254669,16.723303502658382,39.66150949418079,0.5747825383050916,0.42521746169490837,63135,0.6279668282342417,0.37203317176575834,69849,0.11879250407218933,0.0012229017447680235,36.97761600778904,0.08085262775421143,0.9191473722457886,0.1272142082452774,0.5317607522010803,0.4682392477989197,0.36480849981307983,0.08085262775421143,0.9191473722457886,0.08085262775421143,0.9191473722457886,0.6707218472137453,0.3292781527862547,0.9679005146026611,0.95684388367525,0.04315611632475003,0.38206134537015835,0.6430495233030257,0.35695047669697433,0.015082695068784013,0.2095651387400621,0.2095651387400621,0.08538758754730225,0.005753703415393829,0.7904348612599379,0.2095651387400621,0.09478392452001572,0.035264868289232254,350237,-5.409694194793701,5.354978561401367
