run_id,timestamp,dataset_name,split,domain,student_name,student_backbone,student_ckpt,train_method,image_id,image_path,condition,student_miou,student_risk,student_pixel_acc,student_msp,student_msp_std,student_entropy,student_entropy_std,temp_msp,temp_entropy,low_conf_frac_050,low_conf_frac_070,n_valid_pixels,student_latency_ms,guardrail_latency_ms,teacher_latency_ms,student_miou_near,student_risk_near,n_near_pixels,student_miou_dynamic,student_risk_dynamic,n_dynamic_pixels,mc_entropy,mc_mutual_info,mc_dropout_latency_ms,guardrailpp_utility_dense_bce,guardrailpp_keep_dense_bce,guardrailpp_utility_dense_gap_raw,guardrailpp_utility_dense_gap,guardrailpp_keep_dense_gap,guardrailpp_utility_scalar,guardrailpp_utility,guardrailpp_keep,guardrail_risk,guardrail_keep,teacher_miou,teacher_risk,teacher_pixel_acc,teacher_miou_near,teacher_risk_near,teacher_benefit_near,teacher_miou_dynamic,teacher_risk_dynamic,teacher_benefit_dynamic,teacher_gain,teacher_benefit,teacher_gap,student_better_gap,oracle_keep,oracle_fail,disagreement_rate,confident_wrong_teacher_right,n_confident_pixels,energy_score,max_logit
acdc_b1_dense_gap_s42_all,2026-05-05 00:10:59,acdc,val,all,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GOPR0356_frame_000324_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000324_rgb_anon.png,night,0.21529789956702947,0.7847021004329705,0.807296097278595,0.9169111251831055,0.14463141560554504,0.22189147770404816,0.3282630741596222,0.8069751262664795,0.6183072924613953,0.02722209133207798,0.10677806288003922,231246,2.853964746464044,20.37897599802818,7.902005745563656,0.2963023879358919,0.7036976120641081,84271,0.8936170212765957,0.1063829787234043,141,0.22462144494056702,0.0016490535344928503,8.336834493093193,0.4806058406829834,0.5193941593170166,0.20251032710075378,0.5504552721977234,0.4495447278022766,0.55615234375,0.5504552721977234,0.4495447278022766,0.5504552721977234,0.4495447278022766,0.25587897803190374,0.7441210219680963,0.8688928484916687,0.34494604499804327,0.6550539550019567,0.048643657062151346,0.8581560283687943,0.14184397163120566,0.0,0.04058107846487424,0.04058107846487424,0.08617229759693146,0.02457555942237377,0.9594189215351258,0.04058107846487424,0.14305977523326874,0.03008051961660385,175527,-3.7889790534973145,3.685377597808838
acdc_b1_dense_gap_s42_all,2026-05-05 00:10:59,acdc,val,all,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GOPR0356_frame_000327_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000327_rgb_anon.png,night,0.17708701041971317,0.8229129895802868,0.4995686411857605,0.8719379305839539,0.16677004098892212,0.32405850291252136,0.37127265334129333,0.7506007552146912,0.7239449620246887,0.03510460630059242,0.18005137145519257,200515,2.853964746464044,20.37897599802818,7.902005745563656,0.173091402689642,0.826908597310358,86496,0.5054945054945055,0.4945054945054945,91,0.32767048478126526,0.0027381747495383024,8.336834493093193,0.47627899050712585,0.5237210094928741,0.4405038356781006,0.608379065990448,0.391620934009552,0.5439453125,0.608379065990448,0.391620934009552,0.608379065990448,0.391620934009552,0.3510689795947786,0.6489310204052214,0.809889554977417,0.3867639158476068,0.6132360841523932,0.21367251315796487,0.21978021978021978,0.7802197802197802,0.0,0.17398196917506537,0.17398196917506537,0.3188888728618622,0.008567937649786472,0.8260180308249346,0.17398196917506537,0.42175400257110596,0.10978231579065323,122204,-3.5238754749298096,3.3633899688720703
acdc_b1_dense_gap_s42_all,2026-05-05 00:10:59,acdc,val,all,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GOPR0356_frame_000330_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000330_rgb_anon.png,night,0.15276489780458324,0.8472351021954168,0.72223299741745,0.8403154611587524,0.18190890550613403,0.345535010099411,0.3394165337085724,0.7220059633255005,0.7751864790916443,0.018357329070568085,0.2926492691040039,243445,2.853964746464044,20.37897599802818,7.902005745563656,0.1633524534416697,0.8366475465583303,83012,0.30288461538461536,0.6971153846153846,104,0.3490257263183594,0.002724431222304702,8.336834493093193,0.48229748010635376,0.5177025198936462,0.3291676938533783,0.5815568566322327,0.41844314336776733,0.5341796875,0.5815568566322327,0.41844314336776733,0.5815568566322327,0.41844314336776733,0.2392852813007615,0.7607147186992385,0.8941157460212708,0.26576923515617995,0.73423076484382,0.1024167817145103,0.7307692307692307,0.2692307692307693,0.4278846153846153,0.0865203834961783,0.0865203834961783,0.17592474818229675,0.00404198095202446,0.9134796165038217,0.0865203834961783,0.20008626580238342,0.0005586477927863598,137905,-3.2247369289398193,3.023393154144287
acdc_b1_dense_gap_s42_all,2026-05-05 00:10:59,acdc,val,all,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GOPR0356_frame_000333_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000333_rgb_anon.png,night,0.12473994571605453,0.8752600542839455,0.5209429264068604,0.8496726155281067,0.1895757019519806,0.41156280040740967,0.47521764039993286,0.7113776803016663,0.8805713653564453,0.06881748884916306,0.2158752977848053,234112,2.900432504247874,20.337352994829416,8.348467250471003,0.11224864015009202,0.8877513598499079,83274,0.08695652173913043,0.9130434782608696,184,0.41705116629600525,0.0048329527489840984,8.331379242008552,0.48539143800735474,0.5146085619926453,0.38166138529777527,0.5942737460136414,0.40572625398635864,0.54052734375,0.5942737460136414,0.40572625398635864,0.5942737460136414,0.40572625398635864,0.1765021586306356,0.8234978413693644,0.5853949785232544,0.18902406031157687,0.8109759396884231,0.07677542016148486,0.3804347826086957,0.6195652173913043,0.2934782608695653,0.05176221291458105,0.05176221291458105,0.07243113964796066,0.007979086600244045,0.948237787085419,0.05176221291458105,0.3507295548915863,0.005565711762756109,131688,-3.2394556999206543,3.0435805320739746
acdc_b1_dense_gap_s42_all,2026-05-05 00:10:59,acdc,val,all,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GOPR0356_frame_000336_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000336_rgb_anon.png,night,0.14696405442615212,0.8530359455738479,0.38912951946258545,0.9079079031944275,0.1519690752029419,0.24845488369464874,0.35120078921318054,0.7904729247093201,0.6559965014457703,0.029671380296349525,0.12817984819412231,232244,2.900432504247874,20.337352994829416,8.348467250471003,0.11713807809868862,0.8828619219013114,81628,0.18421052631578946,0.8157894736842105,642,0.252305805683136,0.002324233530089259,8.331379242008552,0.4843427538871765,0.5156572461128235,0.43911120295524597,0.6080472469329834,0.3919527530670166,0.54931640625,0.6080472469329834,0.3919527530670166,0.6080472469329834,0.3919527530670166,0.19385050344970142,0.8061494965502985,0.5664688944816589,0.23377767699322238,0.7662223230067776,0.11663959889453379,0.13137254901960785,0.8686274509803922,0.0,0.046886449023549326,0.046886449023549326,0.19569934904575348,0.018360000103712082,0.9531135509764507,0.046886449023549326,0.3592557907104492,0.10159573704004288,172432,-3.868783950805664,3.7533490657806396
acdc_b1_dense_gap_s42_all,2026-05-05 00:10:59,acdc,val,all,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GOPR0356_frame_000339_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000339_rgb_anon.png,night,0.1514285180547954,0.8485714819452046,0.3834056854248047,0.9474185705184937,0.11280328035354614,0.1542990654706955,0.2761773467063904,0.8530506491661072,0.49881884455680847,0.013221469707787037,0.05619441717863083,236358,2.900432504247874,20.337352994829416,8.348467250471003,0.21756813626318164,0.7824318637368184,86713,0.015651451104420722,0.9843485488955793,3219,0.1569535881280899,0.00157158134970814,8.331379242008552,0.4365503787994385,0.5634496212005615,1.2034932374954224,0.7691456079483032,0.23085439205169678,0.541015625,0.7691456079483032,0.23085439205169678,0.7691456079483032,0.23085439205169678,0.16844575308923795,0.8315542469107621,0.4403574466705322,0.16215538275081104,0.8378446172491889,0.0,0.054330065359477125,0.9456699346405228,0.038678614255056476,0.017017235034442524,0.017017235034442524,0.07677336782217026,0.01982162706553936,0.9829827649655575,0.017017235034442524,0.34198546409606934,0.04836307838559151,198954,-3.973019599914551,3.909259080886841
acdc_b1_dense_gap_s42_all,2026-05-05 00:10:59,acdc,val,all,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GOPR0356_frame_000342_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000342_rgb_anon.png,night,0.24242554344512257,0.7575744565548774,0.4678938090801239,0.9587273597717285,0.1086583361029625,0.11243407428264618,0.24786211550235748,0.8834019303321838,0.4148610830307007,0.00935564748942852,0.05739816278219223,233335,2.900432504247874,20.337352994829416,8.348467250471003,0.46457586509774973,0.5354241349022503,87195,0.25773195876288657,0.7422680412371134,194,0.11439058929681778,0.000892084906809032,8.331379242008552,0.47678491473197937,0.5232150852680206,0.5570100545883179,0.6357604265213013,0.36423957347869873,0.5302734375,0.6357604265213013,0.36423957347869873,0.6357604265213013,0.36423957347869873,0.2945023242865206,0.7054976757134794,0.46502238512039185,0.23356339154869346,0.7664366084513066,0.0,0.865979381443299,0.134020618556701,0.6082474226804124,0.052076780841397996,0.052076780841397996,0.07604088634252548,0.07891229540109634,0.947923219158602,0.052076780841397996,0.4542824625968933,0.06223241239786148,206574,-3.9894418716430664,3.938387870788574
acdc_b1_dense_gap_s42_all,2026-05-05 00:11:00,acdc,val,all,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GOPR0356_frame_000345_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000345_rgb_anon.png,night,0.17549572613742012,0.8245042738625799,0.3755600154399872,0.9436635375022888,0.13045229017734528,0.16184814274311066,0.3239014446735382,0.8500075936317444,0.5432917475700378,0.020976416766643524,0.08355477452278137,233691,2.8866347565781325,20.35705574962776,7.92825325333979,0.15682830834698364,0.8431716916530163,87552,0.09868421052631579,0.9013157894736842,285,0.1649104654788971,0.001804282539524138,8.401424987823702,0.4873098134994507,0.5126901865005493,0.2275722473859787,0.5566487908363342,0.44335120916366577,0.55078125,0.5566487908363342,0.44335120916366577,0.5566487908363342,0.44335120916366577,0.19901973548055485,0.8009802645194452,0.4971907138824463,0.21514818017017337,0.7848518198298267,0.05831987182318965,0.03618421052631579,0.9638157894736842,0.0,0.0235240093431347,0.0235240093431347,0.18703757226467133,0.06540688127279282,0.9764759906568653,0.0235240093431347,0.47917547821998596,0.15656143426895142,197421,-3.626211404800415,3.5549442768096924
acdc_b1_dense_gap_s42_all,2026-05-05 00:11:00,acdc,val,all,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GOPR0356_frame_000348_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000348_rgb_anon.png,night,0.19469946572744617,0.8053005342725539,0.41117632389068604,0.8621019124984741,0.15627944469451904,0.3778623044490814,0.3397079110145569,0.6884316802024841,0.9583675265312195,0.025469059124588966,0.18025143444538116,234245,2.8866347565781325,20.35705574962776,7.92825325333979,0.23072660044815202,0.7692733995518479,86922,0.6571428571428571,0.34285714285714286,70,0.38348469138145447,0.0033341317903250456,8.401424987823702,0.44271036982536316,0.5572896301746368,1.2225836515426636,0.7725179195404053,0.22748208045959473,0.54345703125,0.7725179195404053,0.22748208045959473,0.7725179195404053,0.22748208045959473,0.21017032768787494,0.7898296723121251,0.4960191249847412,0.24766930534553225,0.7523306946544678,0.016942704897380145,0.36428571428571427,0.6357142857142857,0.0,0.015470861960428794,0.015470861960428794,0.10659778863191605,0.021754998713731766,0.9845291380395712,0.015470861960428794,0.20930221676826477,0.017170056700706482,134612,-2.5719785690307617,2.4033725261688232
acdc_b1_dense_gap_s42_all,2026-05-05 00:11:00,acdc,val,all,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GOPR0356_frame_000351_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000351_rgb_anon.png,night,0.21637242759040537,0.7836275724095947,0.3163853883743286,0.9192632436752319,0.12838467955589294,0.2296247035264969,0.2916563153266907,0.7932869791984558,0.656143069267273,0.015774542465806007,0.08962374925613403,241465,2.8866347565781325,20.35705574962776,7.92825325333979,0.2869358379977016,0.7130641620022984,86013,0.39855072463768115,0.6014492753623188,138,0.23316842317581177,0.001753847231157124,8.401424987823702,0.4642094671726227,0.5357905328273773,0.9808536171913147,0.7272775769233704,0.27272242307662964,0.53955078125,0.7272775769233704,0.27272242307662964,0.7272775769233704,0.27272242307662964,0.21208296070018656,0.7879170392998134,0.4069616496562958,0.45365386820198267,0.5463461317980174,0.166718030204281,0.1721311475409836,0.8278688524590164,0.0,0.0,0.0,0.11846023052930832,0.02788395807147026,1.0,0.0,0.6083862781524658,0.05713457241654396,183821,-3.7761142253875732,3.679140329360962
acdc_b1_dense_gap_s42_all,2026-05-05 00:11:00,acdc,val,all,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GOPR0356_frame_000354_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000354_rgb_anon.png,night,0.17887555731282626,0.8211244426871738,0.39430704712867737,0.9463981986045837,0.12831978499889374,0.14818783104419708,0.3073117733001709,0.8688080906867981,0.4490528404712677,0.02109820581972599,0.07953426241874695,247604,2.8866347565781325,20.35705574962776,7.92825325333979,0.32933746568239025,0.6706625343176098,87403,0.2987551867219917,0.7012448132780082,324,0.1500810980796814,0.0011207405477762222,8.401424987823702,0.4813738167285919,0.5186261832714081,0.7125929594039917,0.6709738969802856,0.32902610301971436,0.548828125,0.6709738969802856,0.32902610301971436,0.6709738969802856,0.32902610301971436,0.3294080279408389,0.6705919720591611,0.6896819472312927,0.612460466071095,0.38753953392890494,0.28312300038870486,0.1939655172413793,0.8060344827586207,0.0,0.15053247062801267,0.15053247062801267,0.3282338082790375,0.03285892307758331,0.8494675293719873,0.15053247062801267,0.512217104434967,0.2771966755390167,210767,-4.046191215515137,3.978236675262451
acdc_b1_dense_gap_s42_all,2026-05-05 00:11:00,acdc,val,all,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GOPR0356_frame_000357_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000357_rgb_anon.png,night,0.16958521850808922,0.8304147814919107,0.3985239565372467,0.9067609310150146,0.1553613245487213,0.264335960149765,0.36920955777168274,0.7788154482841492,0.719900369644165,0.03910106047987938,0.12267105281352997,240505,2.7561862516449764,20.413886260939762,7.976063759997487,0.24501489996923276,0.7549851000307672,86838,0.36104605776736926,0.6389539422326307,2596,0.2683546543121338,0.0023254419211298227,8.410510257817805,0.48818764090538025,0.5118123590946198,0.8513797521591187,0.7008565068244934,0.2991434931755066,0.5341796875,0.7008565068244934,0.2991434931755066,0.7008565068244934,0.2991434931755066,0.15149551862710017,0.8485044813728998,0.4478534758090973,0.26579307769343125,0.7342069223065688,0.020778177724198432,0.23226470966911292,0.767735290330887,0.0,0.0,0.0,0.05082638934254646,0.0014968503965064883,1.0,0.0,0.15647907555103302,0.004943764302879572,175930,-3.4593753814697266,3.3414909839630127
acdc_b1_dense_gap_s42_all,2026-05-05 00:11:00,acdc,val,all,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GOPR0356_frame_000360_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000360_rgb_anon.png,night,0.23822029998397992,0.76177970001602,0.4066045582294464,0.9246633052825928,0.1335025429725647,0.2010953277349472,0.29915329813957214,0.8207588195800781,0.5720310211181641,0.013992145657539368,0.09868846088647842,247496,2.7561862516449764,20.413886260939762,7.976063759997487,0.32777417498042194,0.6722258250195781,87464,0.8064067745867459,0.19359322541325408,7328,0.20389847457408905,0.0015488563803955913,8.410510257817805,0.5133507251739502,0.4866492748260498,0.5023491978645325,0.6230112314224243,0.3769887685775757,0.54150390625,0.6230112314224243,0.3769887685775757,0.6230112314224243,0.3769887685775757,0.3215779348483255,0.6784220651516746,0.497369647026062,0.5542939735018203,0.4457060264981797,0.22651979852139836,0.9524048575433134,0.04759514245668661,0.14599808295656747,0.08335763486434544,0.08335763486434544,0.1430245339870453,0.052259430289268494,0.9166423651356546,0.08335763486434544,0.24194329977035522,0.0847528874874115,192082,-4.196700096130371,4.104835033416748
acdc_b1_dense_gap_s42_all,2026-05-05 00:11:00,acdc,val,all,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GOPR0356_frame_000363_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000363_rgb_anon.png,night,0.17853134560985187,0.8214686543901482,0.4648399353027344,0.9380170702934265,0.14505861699581146,0.16560877859592438,0.35146549344062805,0.8721002340316772,0.4127212166786194,0.031969472765922546,0.09507592022418976,251052,2.7561862516449764,20.413886260939762,7.976063759997487,0.27234062280389876,0.7276593771961013,87552,0.0775,0.9225,217,0.16724899411201477,0.0012527937069535255,8.410510257817805,0.4842779338359833,0.5157220661640167,0.7840450406074524,0.6865512728691101,0.3134487271308899,0.55419921875,0.6865512728691101,0.3134487271308899,0.6865512728691101,0.3134487271308899,0.32980180425431666,0.6701981957456833,0.6506062150001526,0.4774693102108099,0.5225306897891902,0.20512868740691115,0.2275,0.7725,0.15000000000000002,0.15127045864446487,0.15127045864446487,0.19632187485694885,0.010555582121014595,0.8487295413555351,0.15127045864446487,0.3383442461490631,0.12380702048540115,208681,-4.133065700531006,4.0516862869262695
acdc_b1_dense_gap_s42_all,2026-05-05 00:11:00,acdc,val,all,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GOPR0356_frame_000366_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000366_rgb_anon.png,night,0.1876704430651761,0.8123295569348239,0.4917215406894684,0.951488196849823,0.11104480922222137,0.1496289074420929,0.2856367826461792,0.8526439666748047,0.5269665718078613,0.012862486764788628,0.056902386248111725,235491,2.7561862516449764,20.413886260939762,7.976063759997487,0.2063631319491853,0.7936368680508147,87504,0.13248945147679325,0.8675105485232067,878,0.15235421061515808,0.0012140445178374648,8.410510257817805,0.45593005418777466,0.5440699458122253,0.8582380414009094,0.7022923827171326,0.29770761728286743,0.5439453125,0.7022923827171326,0.29770761728286743,0.7022923827171326,0.29770761728286743,0.2087200951409763,0.7912799048590237,0.6325209736824036,0.2129339654766381,0.7870660345233619,0.006570833527452802,0.04791666666666667,0.9520833333333333,0.0,0.02104965207580023,0.02104965207580023,0.16485555469989777,0.024056119844317436,0.9789503479241998,0.02104965207580023,0.4177526831626892,0.12739764153957367,202015,-3.7625951766967773,3.7034339904785156
acdc_b1_dense_gap_s42_all,2026-05-05 00:11:00,acdc,val,all,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GOPR0356_frame_000369_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000369_rgb_anon.png,night,0.1629640538368699,0.83703594616313,0.6163730025291443,0.9174873232841492,0.14126117527484894,0.21256962418556213,0.31261709332466125,0.8247947692871094,0.5195260643959045,0.017898699268698692,0.1104651689529419,222586,2.879872248740867,20.375175998196937,7.955671258969232,0.2956208024535139,0.7043791975464861,87375,0.0,1.0,190,0.21494340896606445,0.0017399209318682551,8.336174258147366,0.4818468391895294,0.5181531608104706,0.40413686633110046,0.5996811985969543,0.40031880140304565,0.54150390625,0.5996811985969543,0.40031880140304565,0.5996811985969543,0.40031880140304565,0.2308021365854977,0.7691978634145022,0.6460694074630737,0.40394627837387276,0.5960537216261272,0.1083254759203589,0.025793650793650796,0.9742063492063492,0.025793650793650813,0.06783808274862779,0.06783808274862779,0.05131949111819267,0.021623102948069572,0.9321619172513722,0.06783808274862779,0.27211955189704895,0.012399701401591301,166362,-4.19950532913208,4.0978899002075195
acdc_b1_dense_gap_s42_all,2026-05-05 00:11:00,acdc,val,all,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GOPR0356_frame_000372_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000372_rgb_anon.png,night,0.16516736085158853,0.8348326391484114,0.5129076242446899,0.8891318440437317,0.1602083444595337,0.28120777010917664,0.3516852557659149,0.7708898782730103,0.6863725185394287,0.02476704679429531,0.17142698168754578,233738,2.879872248740867,20.375175998196937,7.955671258969232,0.20998514139155042,0.7900148586084496,85126,0.16900647948164146,0.8309935205183585,485,0.28459668159484863,0.0028854424599558115,8.336174258147366,0.49272993206977844,0.5072700679302216,0.31767818331718445,0.5787582993507385,0.4212417006492615,0.5517578125,0.5787582993507385,0.4212417006492615,0.5787582993507385,0.4212417006492615,0.22181639222005683,0.7781836077799431,0.5716357827186584,0.2533177454276016,0.7466822545723983,0.043332604036051214,0.17488789237668162,0.8251121076233183,0.005881412895040183,0.05664903136846833,0.05664903136846833,0.0718197301030159,0.01309158094227314,0.9433509686315317,0.05664903136846833,0.3526769280433655,0.018122855573892593,159374,-3.434054136276245,3.2959208488464355
acdc_b1_dense_gap_s42_all,2026-05-05 00:11:00,acdc,val,all,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GOPR0356_frame_000375_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000375_rgb_anon.png,night,0.11799623021220705,0.8820037697877929,0.45685404539108276,0.9435737729072571,0.1260538548231125,0.1522473394870758,0.29275500774383545,0.8597782850265503,0.4787381887435913,0.01552477478981018,0.08132144063711166,239617,2.879872248740867,20.375175998196937,7.955671258969232,0.20224092311901026,0.7977590768809897,87544,0.06239168110918544,0.9376083188908145,1839,0.1545495241880417,0.0013037363532930613,8.336174258147366,0.4813424050807953,0.5186575949192047,0.8608419895172119,0.7028365731239319,0.2971634268760681,0.5341796875,0.7028365731239319,0.2971634268760681,0.7028365731239319,0.2971634268760681,0.14489740521388708,0.855102594786113,0.4847193658351898,0.26514591003707383,0.7348540899629261,0.06290498691806357,0.0627043662242739,0.9372956337757261,0.000312685115088418,0.02690117500167999,0.02690117500167999,0.06269171088933945,0.034826409071683884,0.97309882499832,0.02690117500167999,0.24234506487846375,0.04192523658275604,199753,-3.9642715454101562,3.894157886505127
acdc_b1_dense_gap_s42_all,2026-05-05 00:11:00,acdc,val,all,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GOPR0356_frame_000378_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000378_rgb_anon.png,night,0.10482057168754509,0.8951794283124549,0.2891818583011627,0.9009966254234314,0.15464144945144653,0.2802281081676483,0.36193710565567017,0.7654512524604797,0.742901623249054,0.037228431552648544,0.1257944405078888,233182,2.879872248740867,20.375175998196937,7.955671258969232,0.18594366182800232,0.8140563381719976,87552,0.0878993729471484,0.9121006270528516,7019,0.2843504250049591,0.0026093688793480396,8.336174258147366,0.42607492208480835,0.5739250779151917,1.1490895748138428,0.7593445777893066,0.24065542221069336,0.529296875,0.7593445777893066,0.24065542221069336,0.7593445777893066,0.24065542221069336,0.13336926326872778,0.8666307367312722,0.3841463029384613,0.2539783056264911,0.746021694373509,0.06803464379848867,0.19611534438966086,0.8038846556103392,0.10821597144251238,0.028548691581182672,0.028548691581182672,0.1357223093509674,0.04075786471366882,0.9714513084188173,0.028548691581182672,0.5534475445747375,0.07477850466966629,166318,-3.2840304374694824,3.159846067428589
